MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
2958,3945.492,638905114937050177,638905114976505095
2959,3946.801,638905114937050177,638905114976518183
2960,3947.307,638905114937050177,638905114976523250
2961,3948.592,638905114937050177,638905114976536097
2962,3949.786,638905114937050177,638905114976548036
2963,3951.846,638905114937050177,638905114976568636
2964,3951.846,638905114937050177,638905114976568636
2965,3954.067,638905114937050177,638905114976590847
2966,3955.464,638905114937050177,638905114976604817
2967,3955.464,638905114937050177,638905114976604817
2968,3956.784,638905114937050177,638905114976618021
2969,3958.232,638905114937050177,638905114976632492
2970,3959.287,638905114937050177,638905114976643045
2971,3960.382,638905114937050177,638905114976654001
2972,3961.387,638905114937050177,638905114976664046
2973,3962.812,638905114937050177,638905114976678295
2974,3964.063,638905114937050177,638905114976690811
2975,3964.063,638905114937050177,638905114976690811
2976,3966.680,638905114937050177,638905114976716980
2977,3967.689,638905114937050177,638905114976727065
2978,3968.687,638905114937050177,638905114976737047
2979,3969.690,638905114937050177,638905114976747076
2980,3970.691,638905114937050177,638905114976757089
2981,3971.687,638905114937050177,638905114976767049
2982,3972.697,638905114937050177,638905114976777146
2983,3974.735,638905114937050177,638905114976797523
2984,3976.013,638905114937050177,638905114976810307
2985,3977.020,638905114937050177,638905114976820373
2986,3978.139,638905114937050177,638905114976831566
2987,3979.171,638905114937050177,638905114976841885
2988,3980.624,638905114937050177,638905114976856413
2989,3981.629,638905114937050177,638905114976866462
2990,3982.684,638905114937050177,638905114976877013
2991,3983.712,638905114937050177,638905114976887297
2992,3984.727,638905114937050177,638905114976897451
2993,3986.056,638905114937050177,638905114976910741
2994,3987.445,638905114937050177,638905114976924630
2995,3987.445,638905114937050177,638905114976924630
2996,3989.672,638905114937050177,638905114976946895
2997,3990.677,638905114937050177,638905114976956943
2998,3991.844,638905114937050177,638905114976968614
2999,3992.857,638905114937050177,638905114976978745
3000,3993.914,638905114937050177,638905114976989320
3001,4022.126,638905114937050177,638905114977271433
3002,4023.202,638905114937050177,638905114977282201
3003,4024.583,638905114937050177,638905114977296005
3004,4025.837,638905114937050177,638905114977308543
3005,4027.324,638905114937050177,638905114977323417
3006,4027.324,638905114937050177,638905114977323417
3007,4028.826,638905114937050177,638905114977338439
3008,4029.848,638905114937050177,638905114977348653
3009,4030.855,638905114937050177,638905114977358729
3010,4032.901,638905114937050177,638905114977379184
3011,4034.152,638905114937050177,638905114977391692
3012,4034.152,638905114937050177,638905114977391692
3013,4035.619,638905114937050177,638905114977406366
3014,4037.101,638905114937050177,638905114977421188
3015,4038.106,638905114937050177,638905114977431238
3016,4039.482,638905114937050177,638905114977444992
3017,4040.487,638905114937050177,638905114977455048
3018,4041.492,638905114937050177,638905114977465100
3019,4042.577,638905114937050177,638905114977475951
3020,4044.845,638905114937050177,638905114977498623
3021,4044.845,638905114937050177,638905114977498623
3022,4045.921,638905114937050177,638905114977509391
3023,4047.157,638905114937050177,638905114977521742
3024,4049.734,638905114937050177,638905114977547521
3025,4049.734,638905114937050177,638905114977547521
3026,4051.020,638905114937050177,638905114977560374
3027,4052.434,638905114937050177,638905114977574516
3028,4053.887,638905114937050177,638905114977589051
3029,4055.409,638905114937050177,638905114977604263
3030,4056.577,638905114937050177,638905114977615949
3031,4058.002,638905114937050177,638905114977630197
3032,4058.002,638905114937050177,638905114977630197
3033,4059.502,638905114937050177,638905114977645200
3034,4060.825,638905114937050177,638905114977658422
3035,4061.848,638905114937050177,638905114977668661
3036,4062.869,638905114937050177,638905114977678864
3037,4063.972,638905114937050177,638905114977689901
3038,4065.127,638905114937050177,638905114977701449
3039,4066.133,638905114937050177,638905114977711511
3040,4067.188,638905114937050177,638905114977722052
3041,4068.376,638905114937050177,638905114977733934
3042,4069.381,638905114937050177,638905114977743983
3043,4070.773,638905114937050177,638905114977757910
3044,4071.857,638905114937050177,638905114977768742
3045,4072.862,638905114937050177,638905114977778794
3046,4073.884,638905114937050177,638905114977789019
3047,4076.213,638905114937050177,638905114977812308
3048,4076.213,638905114937050177,638905114977812308
3049,4077.438,638905114937050177,638905114977824552
3050,4078.947,638905114937050177,638905114977839648
3051,4080.367,638905114937050177,638905114977853842
3052,4081.500,638905114937050177,638905114977865178
3053,4082.504,638905114937050177,638905114977875221
3054,4083.523,638905114937050177,638905114977885402
3055,4084.586,638905114937050177,638905114977896033
3056,4085.138,638905114937050177,638905114977901554
3057,4086.312,638905114937050177,638905114977913297
3058,4087.344,638905114937050177,638905114977923617
3059,4088.484,638905114937050177,638905114977935019
3060,4089.657,638905114937050177,638905114977946742
3061,4090.668,638905114937050177,638905114977956852
3062,4091.940,638905114937050177,638905114977969579
3063,4092.945,638905114937050177,638905114977979627
3064,4094.350,638905114937050177,638905114977993681
3065,4095.408,638905114937050177,638905114978004255
3066,4096.681,638905114937050177,638905114978016984
3067,4098.072,638905114937050177,638905114978030897
3068,4099.130,638905114937050177,638905114978041476
3069,4099.130,638905114937050177,638905114978041476
3070,4100.589,638905114937050177,638905114978056065
3071,4101.977,638905114937050177,638905114978069942
3072,4103.042,638905114937050177,638905114978080594
3073,4104.050,638905114937050177,638905114978090674
3074,4105.049,638905114937050177,638905114978100665
3075,4106.051,638905114937050177,638905114978110685
3076,4107.099,638905114937050177,638905114978121165
3077,4108.111,638905114937050177,638905114978131283
3078,4109.540,638905114937050177,638905114978145574
3079,4111.047,638905114937050177,638905114978160647
3080,4112.506,638905114937050177,638905114978175241
3081,4113.806,638905114937050177,638905114978188241
3082,4114.904,638905114937050177,638905114978199215
3083,4115.981,638905114937050177,638905114978209984
3084,4116.485,638905114937050177,638905114978215030
3085,4117.877,638905114937050177,638905114978228951
3086,4118.984,638905114937050177,638905114978240017
3087,4120.141,638905114937050177,638905114978251587
3088,4121.199,638905114937050177,638905114978262166
3089,4122.651,638905114937050177,638905114978276682
3090,4123.709,638905114937050177,638905114978287271
3091,4125.165,638905114937050177,638905114978301826
3092,4126.507,638905114937050177,638905114978315246
3093,4126.507,638905114937050177,638905114978315246
3094,4127.687,638905114937050177,638905114978327048
3095,4128.850,638905114937050177,638905114978338681
3096,4130.304,638905114937050177,638905114978353217
3097,4131.789,638905114937050177,638905114978368067
3098,4131.789,638905114937050177,638905114978368067
3099,4133.193,638905114937050177,638905114978382102
3100,4134.200,638905114937050177,638905114978392173
3101,4163.982,638905114937050177,638905114978689995
3102,4165.163,638905114937050177,638905114978701810
3103,4166.205,638905114937050177,638905114978712230
3104,4167.576,638905114937050177,638905114978725940
3105,4168.898,638905114937050177,638905114978739155
3106,4168.898,638905114937050177,638905114978739155
3107,4170.370,638905114937050177,638905114978753878
3108,4171.545,638905114937050177,638905114978765627
3109,4172.806,638905114937050177,638905114978778237
3110,4173.813,638905114937050177,638905114978788304
3111,4175.875,638905114937050177,638905114978808931
3112,4175.875,638905114937050177,638905114978808931
3113,4176.901,638905114937050177,638905114978819184
3114,4178.070,638905114937050177,638905114978830879
3115,4179.237,638905114937050177,638905114978842549
3116,4180.671,638905114937050177,638905114978856891
3117,4181.971,638905114937050177,638905114978869887
3118,4182.979,638905114937050177,638905114978879968
3119,4184.073,638905114937050177,638905114978890903
3120,4186.135,638905114937050177,638905114978911524
3121,4186.135,638905114937050177,638905114978911524
3122,4187.466,638905114937050177,638905114978924839
3123,4188.890,638905114937050177,638905114978939074
3124,4190.020,638905114937050177,638905114978950376
3125,4192.113,638905114937050177,638905114978971305
3126,4192.113,638905114937050177,638905114978971305
3127,4193.298,638905114937050177,638905114978983157
3128,4194.565,638905114937050177,638905114978995825
3129,4195.944,638905114937050177,638905114979009620
3130,4196.992,638905114937050177,638905114979020094
3131,4197.497,638905114937050177,638905114979025145
3132,4198.946,638905114937050177,638905114979039632
3133,4200.204,638905114937050177,638905114979052215
3134,4201.570,638905114937050177,638905114979065876
3135,4202.748,638905114937050177,638905114979077661
3136,4203.804,638905114937050177,638905114979088220
3137,4205.066,638905114937050177,638905114979100834
3138,4206.363,638905114937050177,638905114979113811
3139,4207.375,638905114937050177,638905114979123931
3140,4207.375,638905114937050177,638905114979123931
3141,4210.205,638905114937050177,638905114979152222
3142,4211.213,638905114937050177,638905114979162305
3143,4212.571,638905114937050177,638905114979175889
3144,4213.577,638905114937050177,638905114979185947
3145,4213.577,638905114937050177,638905114979185947
3146,4214.694,638905114937050177,638905114979197116
3147,4216.085,638905114937050177,638905114979211030
3148,4217.091,638905114937050177,638905114979221086
3149,4218.287,638905114937050177,638905114979233043
3150,4219.291,638905114937050177,638905114979243091
3151,4220.307,638905114937050177,638905114979253242
3152,4221.320,638905114937050177,638905114979263373
3153,4222.797,638905114937050177,638905114979278151
3154,4224.080,638905114937050177,638905114979290975
3155,4224.080,638905114937050177,638905114979290975
3156,4225.556,638905114937050177,638905114979305738
3157,4226.715,638905114937050177,638905114979317329
3158,4227.770,638905114937050177,638905114979327874
3159,4228.776,638905114937050177,638905114979337934
3160,4229.780,638905114937050177,638905114979347981
3161,4231.290,638905114937050177,638905114979363076
3162,4232.298,638905114937050177,638905114979373156
3163,4233.469,638905114937050177,638905114979384864
3164,4234.502,638905114937050177,638905114979395199
3165,4235.552,638905114937050177,638905114979405699
3166,4236.898,638905114937050177,638905114979419158
3167,4238.386,638905114937050177,638905114979434032
3168,4239.457,638905114937050177,638905114979444746
3169,4240.684,638905114937050177,638905114979457017
3170,4240.684,638905114937050177,638905114979457017
3171,4241.997,638905114937050177,638905114979470147
3172,4244.142,638905114937050177,638905114979491600
3173,4244.142,638905114937050177,638905114979491600
3174,4245.587,638905114937050177,638905114979506046
3175,4246.796,638905114937050177,638905114979518140
3176,4247.806,638905114937050177,638905114979528234
3177,4248.951,638905114937050177,638905114979539683
3178,4249.956,638905114937050177,638905114979549736
3179,4251.074,638905114937050177,638905114979560916
3180,4252.128,638905114937050177,638905114979571460
3181,4253.624,638905114937050177,638905114979586417
3182,4254.650,638905114937050177,638905114979596675
3183,4254.650,638905114937050177,638905114979596675
3184,4256.881,638905114937050177,638905114979618991
3185,4257.941,638905114937050177,638905114979629587
3186,4259.014,638905114937050177,638905114979640315
3187,4260.106,638905114937050177,638905114979651238
3188,4260.106,638905114937050177,638905114979651238
3189,4261.603,638905114937050177,638905114979666207
3190,4263.676,638905114937050177,638905114979686939
3191,4263.676,638905114937050177,638905114979686939
3192,4264.694,638905114937050177,638905114979697121
3193,4265.798,638905114937050177,638905114979708158
3194,4266.855,638905114937050177,638905114979718726
3195,4267.897,638905114937050177,638905114979729144
3196,4268.939,638905114937050177,638905114979739571
3197,4269.973,638905114937050177,638905114979749908
3198,4271.098,638905114937050177,638905114979761159
3199,4272.584,638905114937050177,638905114979776019
3200,4272.584,638905114937050177,638905114979776019
3201,4286.929,638905114937050177,638905114979919464
3202,4287.936,638905114937050177,638905114979929538
3203,4289.420,638905114937050177,638905114979944374
3204,4290.591,638905114937050177,638905114979956085
3205,4290.591,638905114937050177,638905114979956085
3206,4293.174,638905114937050177,638905114979981921
3207,4294.337,638905114937050177,638905114979993551
3208,4294.337,638905114937050177,638905114979993551
3209,4295.707,638905114937050177,638905114980007246
3210,4297.022,638905114937050177,638905114980020394
3211,4298.076,638905114937050177,638905114980030932
3212,4299.278,638905114937050177,638905114980042961
3213,4300.620,638905114937050177,638905114980056375
3214,4301.708,638905114937050177,638905114980067255
3215,4302.713,638905114937050177,638905114980077311
3216,4302.713,638905114937050177,638905114980077311
3217,4304.163,638905114937050177,638905114980091805
3218,4305.601,638905114937050177,638905114980106188
3219,4307.770,638905114937050177,638905114980127873
3220,4308.879,638905114937050177,638905114980138962
3221,4309.915,638905114937050177,638905114980149328
3222,4309.915,638905114937050177,638905114980149328
3223,4311.420,638905114937050177,638905114980164378
3224,4312.487,638905114937050177,638905114980175051
3225,4313.794,638905114937050177,638905114980188120
3226,4314.827,638905114937050177,638905114980198447
3227,4315.951,638905114937050177,638905114980209686
3228,4317.082,638905114937050177,638905114980221000
3229,4318.334,638905114937050177,638905114980233521
3230,4318.334,638905114937050177,638905114980233521
3231,4319.769,638905114937050177,638905114980247869
3232,4320.824,638905114937050177,638905114980258421
3233,4324.034,638905114937050177,638905114980290519
3234,4324.034,638905114937050177,638905114980290519
3235,4325.088,638905114937050177,638905114980301056
3236,4326.095,638905114937050177,638905114980311130
3237,4328.162,638905114937050177,638905114980331798
3238,4328.162,638905114937050177,638905114980331798
3239,4329.615,638905114937050177,638905114980346331
3240,4330.622,638905114937050177,638905114980356395
3241,4331.848,638905114937050177,638905114980368656
3242,4333.175,638905114937050177,638905114980381925
3243,4334.550,638905114937050177,638905114980395681
3244,4335.626,638905114937050177,638905114980406435
3245,4336.687,638905114937050177,638905114980417050
3246,4336.687,638905114937050177,638905114980417050
3247,4338.030,638905114937050177,638905114980430476
3248,4339.222,638905114937050177,638905114980442397
3249,4340.461,638905114937050177,638905114980454787
3250,4341.490,638905114937050177,638905114980465080
3251,4342.588,638905114937050177,638905114980476055
3252,4344.022,638905114937050177,638905114980490393
3253,4344.022,638905114937050177,638905114980490393
3254,4345.477,638905114937050177,638905114980504944
3255,4346.776,638905114937050177,638905114980517935
3256,4347.867,638905114937050177,638905114980528847
3257,4349.961,638905114937050177,638905114980549784
3258,4349.961,638905114937050177,638905114980549784
3259,4350.985,638905114937050177,638905114980560027
3260,4352.433,638905114937050177,638905114980574502
3261,4353.857,638905114937050177,638905114980588749
3262,4354.888,638905114937050177,638905114980599052
3263,4356.332,638905114937050177,638905114980613492
3264,4357.805,638905114937050177,638905114980628230
3265,4357.805,638905114937050177,638905114980628230
3266,4358.976,638905114937050177,638905114980639934
3267,4360.038,638905114937050177,638905114980650560
3268,4361.109,638905114937050177,638905114980661271
3269,4362.307,638905114937050177,638905114980673248
3270,4363.569,638905114937050177,638905114980685862
3271,4364.576,638905114937050177,638905114980695935
3272,4366.718,638905114937050177,638905114980717355
3273,4367.761,638905114937050177,638905114980727790
3274,4368.821,638905114937050177,638905114980738386
3275,4369.833,638905114937050177,638905114980748503
3276,4370.931,638905114937050177,638905114980759486
3277,4370.931,638905114937050177,638905114980759486
3278,4371.978,638905114937050177,638905114980769957
3279,4373.382,638905114937050177,638905114980783998
3280,4374.686,638905114937050177,638905114980797034
3281,4375.722,638905114937050177,638905114980807396
3282,4376.796,638905114937050177,638905114980818136
3283,4376.796,638905114937050177,638905114980818136
3284,4378.304,638905114937050177,638905114980833218
3285,4379.484,638905114937050177,638905114980845013
3286,4380.493,638905114937050177,638905114980855111
3287,4382.644,638905114937050177,638905114980876619
3288,4383.688,638905114937050177,638905114980887061
3289,4384.806,638905114937050177,638905114980898238
3290,4385.837,638905114937050177,638905114980908548
3291,4387.066,638905114937050177,638905114980920841
3292,4388.157,638905114937050177,638905114980931751
3293,4389.190,638905114937050177,638905114980942081
3294,4389.190,638905114937050177,638905114980942081
3295,4391.395,638905114937050177,638905114980964128
3296,4391.395,638905114937050177,638905114980964128
3297,4392.802,638905114937050177,638905114980978201
3298,4394.243,638905114937050177,638905114980992611
3299,4395.726,638905114937050177,638905114981007441
3300,4397.826,638905114937050177,638905114981028440
3301,4409.905,638905114937050177,638905114981149225
3302,4411.410,638905114937050177,638905114981164279
3303,4412.433,638905114937050177,638905114981174507
3304,4413.838,638905114937050177,638905114981188560
3305,4415.150,638905114937050177,638905114981201674
3306,4416.389,638905114937050177,638905114981214068
3307,4417.522,638905114937050177,638905114981225396
3308,4418.527,638905114937050177,638905114981235446
3309,4419.587,638905114937050177,638905114981246050
3310,4420.754,638905114937050177,638905114981257716
3311,4421.841,638905114937050177,638905114981268590
3312,4422.907,638905114937050177,638905114981279242
3313,4423.991,638905114937050177,638905114981290084
3314,4425.047,638905114937050177,638905114981300650
3315,4426.290,638905114937050177,638905114981313078
3316,4427.304,638905114937050177,638905114981323217
3317,4428.369,638905114937050177,638905114981333868
3318,4428.369,638905114937050177,638905114981333868
3319,4429.541,638905114937050177,638905114981345584
3320,4430.563,638905114937050177,638905114981355806
3321,4431.576,638905114937050177,638905114981365940
3322,4432.722,638905114937050177,638905114981377399
3323,4433.828,638905114937050177,638905114981388452
3324,4434.843,638905114937050177,638905114981398607
3325,4435.916,638905114937050177,638905114981409339
3326,4436.967,638905114937050177,638905114981419848
3327,4438.080,638905114937050177,638905114981430972
3328,4439.211,638905114937050177,638905114981442283
3329,4440.286,638905114937050177,638905114981453032
3330,4441.690,638905114937050177,638905114981467074
3331,4442.854,638905114937050177,638905114981478716
3332,4443.860,638905114937050177,638905114981488772
3333,4445.293,638905114937050177,638905114981503103
3334,4446.551,638905114937050177,638905114981515685
3335,4447.913,638905114937050177,638905114981529310
3336,4448.978,638905114937050177,638905114981539954
3337,4450.305,638905114937050177,638905114981553223
3338,4450.305,638905114937050177,638905114981553223
3339,4451.795,638905114937050177,638905114981568125
3340,4452.811,638905114937050177,638905114981578284
3341,4453.858,638905114937050177,638905114981588753
3342,4455.950,638905114937050177,638905114981609676
3343,4456.959,638905114937050177,638905114981619763
3344,4458.102,638905114937050177,638905114981631193
3345,4459.233,638905114937050177,638905114981642504
3346,4460.239,638905114937050177,638905114981652562
3347,4461.448,638905114937050177,638905114981664653
3348,4462.453,638905114937050177,638905114981674703
3349,4463.528,638905114937050177,638905114981685458
3350,4464.558,638905114937050177,638905114981695759
3351,4465.601,638905114937050177,638905114981706182
3352,4466.605,638905114937050177,638905114981716231
3353,4467.668,638905114937050177,638905114981726860
3354,4468.752,638905114937050177,638905114981737692
3355,4469.825,638905114937050177,638905114981748428
3356,4470.872,638905114937050177,638905114981758896
3357,4471.904,638905114937050177,638905114981769212
3358,4471.904,638905114937050177,638905114981769212
3359,4473.378,638905114937050177,638905114981783961
3360,4474.383,638905114937050177,638905114981794010
3361,4475.399,638905114937050177,638905114981804171
3362,4476.405,638905114937050177,638905114981814229
3363,4477.431,638905114937050177,638905114981824489
3364,4478.765,638905114937050177,638905114981837831
3365,4479.777,638905114937050177,638905114981847942
3366,4480.875,638905114937050177,638905114981858924
3367,4481.948,638905114937050177,638905114981869654
3368,4482.956,638905114937050177,638905114981879738
3369,4483.963,638905114937050177,638905114981889810
3370,4485.010,638905114937050177,638905114981900280
3371,4486.042,638905114937050177,638905114981910601
3372,4487.597,638905114937050177,638905114981926144
3373,4488.603,638905114937050177,638905114981936204
3374,4489.624,638905114937050177,638905114981946417
3375,4490.699,638905114937050177,638905114981957171
3376,4491.740,638905114937050177,638905114981967581
3377,4493.777,638905114937050177,638905114981987950
3378,4493.777,638905114937050177,638905114981987950
3379,4496.160,638905114937050177,638905114982011781
3380,4496.160,638905114937050177,638905114982011781
3381,4497.664,638905114937050177,638905114982026815
3382,4498.787,638905114937050177,638905114982038051
3383,4500.168,638905114937050177,638905114982051860
3384,4500.149,638905114937060441,638905114982061930
3385,4501.335,638905114937060441,638905114982073794
3386,4502.505,638905114937060441,638905114982085491
3387,4503.526,638905114937060441,638905114982095703
3388,4504.532,638905114937060441,638905114982105758
3389,4506.038,638905114937060441,638905114982120825
3390,4506.038,638905114937060441,638905114982120825
3391,4508.061,638905114937060441,638905114982141048
3392,4508.061,638905114937060441,638905114982141048
3393,4509.068,638905114937060441,638905114982151116
3394,4510.282,638905114937060441,638905114982163263
3395,4511.491,638905114937060441,638905114982175354
3396,4512.498,638905114937060441,638905114982185418
3397,4513.594,638905114937060441,638905114982196385
3398,4514.663,638905114937060441,638905114982207070
3399,4515.989,638905114937060441,638905114982220329
3400,4517.395,638905114937060441,638905114982234387
3401,4532.665,638905114937060441,638905114982387088
3402,4533.892,638905114937060441,638905114982399358
3403,4535.066,638905114937060441,638905114982411099
3404,4536.128,638905114937060441,638905114982421719
3405,4537.419,638905114937060441,638905114982434626
3406,4538.890,638905114937060441,638905114982449342
3407,4540.130,638905114937060441,638905114982461738
3408,4541.137,638905114937060441,638905114982471814
3409,4541.137,638905114937060441,638905114982471814
3410,4542.562,638905114937060441,638905114982486058
3411,4543.637,638905114937060441,638905114982496813
3412,4545.003,638905114937060441,638905114982510467
3413,4546.042,638905114937060441,638905114982520863
3414,4547.068,638905114937060441,638905114982531116
3415,4548.336,638905114937060441,638905114982543797
3416,4549.342,638905114937060441,638905114982553862
3417,4550.405,638905114937060441,638905114982564494
3418,4551.898,638905114937060441,638905114982579416
3419,4553.213,638905114937060441,638905114982592575
3420,4554.588,638905114937060441,638905114982606320
3421,4555.753,638905114937060441,638905114982617973
3422,4556.778,638905114937060441,638905114982628218
3423,4557.790,638905114937060441,638905114982638338
3424,4558.789,638905114937060441,638905114982648327
3425,4559.791,638905114937060441,638905114982658346
3426,4560.825,638905114937060441,638905114982668689
3427,4562.008,638905114937060441,638905114982680523
3428,4563.072,638905114937060441,638905114982691162
3429,4564.093,638905114937060441,638905114982701367
3430,4565.169,638905114937060441,638905114982712128
3431,4566.250,638905114937060441,638905114982722944
3432,4567.296,638905114937060441,638905114982733404
3433,4568.720,638905114937060441,638905114982747643
3434,4569.725,638905114937060441,638905114982757695
3435,4570.730,638905114937060441,638905114982767745
3436,4570.730,638905114937060441,638905114982767745
3437,4572.996,638905114937060441,638905114982790398
3438,4574.035,638905114937060441,638905114982800789
3439,4575.045,638905114937060441,638905114982810890
3440,4575.045,638905114937060441,638905114982810890
3441,4577.493,638905114937060441,638905114982835371
3442,4578.519,638905114937060441,638905114982845633
3443,4578.519,638905114937060441,638905114982845633
3444,4579.751,638905114937060441,638905114982857953
3445,4581.252,638905114937060441,638905114982872964
3446,4582.617,638905114937060441,638905114982886606
3447,4583.630,638905114937060441,638905114982896740
3448,4584.645,638905114937060441,638905114982906887
3449,4585.649,638905114937060441,638905114982916932
3450,4587.143,638905114937060441,638905114982931871
3451,4588.642,638905114937060441,638905114982946856
3452,4589.671,638905114937060441,638905114982957154
3453,4590.764,638905114937060441,638905114982968081
3454,4591.827,638905114937060441,638905114982978710
3455,4593.052,638905114937060441,638905114982990965
3456,4594.116,638905114937060441,638905114983001601
3457,4595.225,638905114937060441,638905114983012693
3458,4596.324,638905114937060441,638905114983023683
3459,4597.394,638905114937060441,638905114983034380
3460,4598.464,638905114937060441,638905114983045085
3461,4603.713,638905114937060441,638905114983097570
3462,4603.713,638905114937060441,638905114983097570
3463,4605.714,638905114937060441,638905114983117578
3464,4606.714,638905114937060441,638905114983127579
3465,4607.716,638905114937060441,638905114983137598
3466,4608.716,638905114937060441,638905114983147599
3467,4610.223,638905114937060441,638905114983162669
3468,4611.533,638905114937060441,638905114983175771
3469,4612.725,638905114937060441,638905114983187689
3470,4613.786,638905114937060441,638905114983198297
3471,4614.841,638905114937060441,638905114983208853
3472,4616.256,638905114937060441,638905114983223003
3473,4617.368,638905114937060441,638905114983234124
3474,4617.368,638905114937060441,638905114983234124
3475,4618.699,638905114937060441,638905114983247434
3476,4620.721,638905114937060441,638905114983267654
3477,4620.721,638905114937060441,638905114983267654
3478,4623.059,638905114937060441,638905114983291027
3479,4624.091,638905114937060441,638905114983301346
3480,4624.091,638905114937060441,638905114983301346
3481,4625.579,638905114937060441,638905114983316227
3482,4626.886,638905114937060441,638905114983329298
3483,4628.124,638905114937060441,638905114983341685
3484,4629.134,638905114937060441,638905114983351785
3485,4630.560,638905114937060441,638905114983366040
3486,4631.564,638905114937060441,638905114983376084
3487,4632.606,638905114937060441,638905114983386502
3488,4633.978,638905114937060441,638905114983400217
3489,4635.031,638905114937060441,638905114983410749
3490,4636.132,638905114937060441,638905114983421762
3491,4637.143,638905114937060441,638905114983431875
3492,4638.211,638905114937060441,638905114983442546
3493,4639.268,638905114937060441,638905114983453125
3494,4641.358,638905114937060441,638905114983474020
3495,4642.392,638905114937060441,638905114983484363
3496,4642.392,638905114937060441,638905114983484363
3497,4643.637,638905114937060441,638905114983496815
3498,4644.810,638905114937060441,638905114983508543
3499,4646.840,638905114937060441,638905114983528845
3500,4647.846,638905114937060441,638905114983538898
3501,4673.913,638905114937060441,638905114983799575
3502,4673.913,638905114937060441,638905114983799575
3503,4675.387,638905114937060441,638905114983814311
3504,4676.638,638905114937060441,638905114983826820
3505,4677.702,638905114937060441,638905114983837460
3506,4679.202,638905114937060441,638905114983852458
3507,4680.359,638905114937060441,638905114983864026
3508,4681.362,638905114937060441,638905114983874063
3509,4682.416,638905114937060441,638905114983884603
3510,4683.521,638905114937060441,638905114983895648
3511,4683.521,638905114937060441,638905114983895648
3512,4685.776,638905114937060441,638905114983918204
3513,4687.264,638905114937060441,638905114983933078
3514,4688.888,638905114937060441,638905114983949317
3515,4689.968,638905114937060441,638905114983960118
3516,4690.974,638905114937060441,638905114983970179
3517,4692.104,638905114937060441,638905114983981481
3518,4692.611,638905114937060441,638905114983986546
3519,4694.737,638905114937060441,638905114984007812
3520,4695.779,638905114937060441,638905114984018232
3521,4696.818,638905114937060441,638905114984028622
3522,4696.818,638905114937060441,638905114984028622
3523,4698.299,638905114937060441,638905114984043429
3524,4699.314,638905114937060441,638905114984053581
3525,4700.343,638905114937060441,638905114984063872
3526,4701.375,638905114937060441,638905114984074194
3527,4702.380,638905114937060441,638905114984084237
3528,4704.441,638905114937060441,638905114984104854
3529,4704.441,638905114937060441,638905114984104854
3530,4706.296,638905114937060441,638905114984123401
3531,4707.536,638905114937060441,638905114984135805
3532,4708.986,638905114937060441,638905114984150305
3533,4708.986,638905114937060441,638905114984150305
3534,4710.492,638905114937060441,638905114984165359
3535,4711.893,638905114937060441,638905114984179375
3536,4713.068,638905114937060441,638905114984191125
3537,4714.467,638905114937060441,638905114984205115
3538,4714.467,638905114937060441,638905114984205115
3539,4715.810,638905114937060441,638905114984218544
3540,4718.191,638905114937060441,638905114984242352
3541,4719.259,638905114937060441,638905114984253030
3542,4719.259,638905114937060441,638905114984253030
3543,4721.328,638905114937060441,638905114984273719
3544,4722.533,638905114937060441,638905114984285771
3545,4723.674,638905114937060441,638905114984297180
3546,4723.674,638905114937060441,638905114984297180
3547,4724.870,638905114937060441,638905114984309140
3548,4725.908,638905114937060441,638905114984319524
3549,4727.170,638905114937060441,638905114984332141
3550,4728.220,638905114937060441,638905114984342638
3551,4729.294,638905114937060441,638905114984353381
3552,4730.298,638905114937060441,638905114984363424
3553,4731.325,638905114937060441,638905114984373693
3554,4733.357,638905114937060441,638905114984394006
3555,4733.357,638905114937060441,638905114984394006
3556,4734.711,638905114937060441,638905114984407551
3557,4736.190,638905114937060441,638905114984422341
3558,4737.660,638905114937060441,638905114984437040
3559,4738.826,638905114937060441,638905114984448704
3560,4739.896,638905114937060441,638905114984459402
3561,4741.146,638905114937060441,638905114984471896
3562,4742.158,638905114937060441,638905114984482016
3563,4743.662,638905114937060441,638905114984497057
3564,4744.703,638905114937060441,638905114984507472
3565,4745.729,638905114937060441,638905114984517734
3566,4746.735,638905114937060441,638905114984527787
3567,4747.854,638905114937060441,638905114984538984
3568,4747.854,638905114937060441,638905114984538984
3569,4749.002,638905114937060441,638905114984550457
3570,4751.351,638905114937060441,638905114984573953
3571,4751.351,638905114937060441,638905114984573953
3572,4752.555,638905114937060441,638905114984585987
3573,4753.741,638905114937060441,638905114984597846
3574,4754.852,638905114937060441,638905114984608962
3575,4756.286,638905114937060441,638905114984623300
3576,4757.430,638905114937060441,638905114984634736
3577,4757.430,638905114937060441,638905114984634736
3578,4760.281,638905114937060441,638905114984663254
3579,4760.281,638905114937060441,638905114984663254
3580,4761.719,638905114937060441,638905114984677633
3581,4762.971,638905114937060441,638905114984690146
3582,4764.314,638905114937060441,638905114984703578
3583,4765.652,638905114937060441,638905114984716957
3584,4765.652,638905114937060441,638905114984716957
3585,4767.136,638905114937060441,638905114984731805
3586,4768.414,638905114937060441,638905114984744578
3587,4769.802,638905114937060441,638905114984758458
3588,4770.900,638905114937060441,638905114984769439
3589,4772.043,638905114937060441,638905114984780874
3590,4773.194,638905114937060441,638905114984792378
3591,4773.194,638905114937060441,638905114984792378
