MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
1376,0.000,638905044225613651,638905044225613651
1377,0.000,638905044225642569,638905044225642569
1378,1.495,638905044225654583,638905044225669528
1379,1.459,638905044225679619,638905044225694210
1380,1.473,638905044225709079,638905044225723812
1381,1.499,638905044225733904,638905044225748896
1382,0.000,638905044225762317,638905044225762317
1383,1.206,638905044225789248,638905044225801305
1384,0.000,638905044225813341,638905044225813341
1385,1.416,638905044225827620,638905044225841776
1386,1.907,638905044225852558,638905044225871625
1387,1.371,638905044225881886,638905044225895596
1388,0.000,638905044225907371,638905044225907371
1389,0.000,638905044225934109,638905044225934109
1390,1.407,638905044225945665,638905044225959735
1391,1.389,638905044225970133,638905044225984021
1392,1.298,638905044225998358,638905044226011336
1393,1.406,638905044226025829,638905044226039893
1394,1.392,638905044226049972,638905044226063896
1395,1.090,638905044226077302,638905044226088206
1396,1.342,638905044226102550,638905044226115966
1397,0.000,638905044226130789,638905044226130789
1398,1.177,638905044226145641,638905044226157412
1399,1.085,638905044226184125,638905044226194974
1400,0.000,638905044226208804,638905044226208804
1401,1.072,638905044226413251,638905044226423974
1402,1.357,638905044226423974,638905044226437539
1403,0.000,638905044226450916,638905044226450916
1404,1.035,638905044226490808,638905044226501154
1405,1.222,638905044226514024,638905044226526241
1406,0.000,638905044226540502,638905044226540502
1407,1.145,638905044226566142,638905044226577593
1408,0.000,638905044226589780,638905044226589780
1409,1.490,638905044226602916,638905044226617814
1410,1.477,638905044226627920,638905044226642687
1411,1.456,638905044226667082,638905044226681637
1412,0.000,638905044226695961,638905044226695961
1413,1.032,638905044226723423,638905044226733744
1414,0.000,638905044226743916,638905044226743916
1415,1.472,638905044226758459,638905044226773180
1416,0.000,638905044226788070,638905044226788070
1417,1.008,638905044226816581,638905044226826665
1418,1.197,638905044226838453,638905044226850427
1419,1.448,638905044226861492,638905044226875976
1420,1.104,638905044226889422,638905044226900466
1421,0.000,638905044226925486,638905044226925486
1422,0.000,638905044226951057,638905044226951057
1423,1.140,638905044226962462,638905044226973861
1424,1.165,638905044226996351,638905044227007997
1425,0.000,638905044227020879,638905044227020879
1426,0.534,638905044227050088,638905044227055430
1427,1.437,638905044227070017,638905044227084385
1428,1.081,638905044227098739,638905044227109551
1429,0.000,638905044227120236,638905044227120236
1430,1.162,638905044227145119,638905044227156737
1431,1.328,638905044227167663,638905044227180945
1432,1.472,638905044227191091,638905044227205813
1433,0.000,638905044227219386,638905044227219386
1434,0.000,638905044227245257,638905044227245257
1435,0.000,638905044227270493,638905044227270493
1436,1.429,638905044227280643,638905044227294936
1437,0.000,638905044227307321,638905044227307321
1438,0.528,638905044227342356,638905044227347640
1439,0.000,638905044227369213,638905044227369213
1440,1.164,638905044227380020,638905044227391658
1441,1.453,638905044227405482,638905044227420010
1442,1.399,638905044227420010,638905044227433996
1443,0.000,638905044227448941,638905044227448941
1444,1.015,638905044227475004,638905044227485157
1445,0.000,638905044227499651,638905044227499651
1446,1.259,638905044227511190,638905044227523781
1447,1.002,638905044227544146,638905044227554164
1448,1.194,638905044227564157,638905044227576101
1449,1.040,638905044227586219,638905044227596619
1450,1.037,638905044227611686,638905044227622052
1451,0.000,638905044227635816,638905044227635816
1452,1.043,638905044227667071,638905044227677498
1453,0.000,638905044227687635,638905044227687635
1454,0.000,638905044227710474,638905044227710474
1455,1.039,638905044227732338,638905044227742731
1456,0.000,638905044227753150,638905044227753150
1457,1.017,638905044227767900,638905044227778067
1458,0.512,638905044227799119,638905044227804240
1459,0.000,638905044227824426,638905044227824426
1460,0.000,638905044227850004,638905044227850004
1461,0.000,638905044227877979,638905044227877979
1462,1.019,638905044227903752,638905044227913939
1463,0.000,638905044227927103,638905044227927103
1464,1.355,638905044227939408,638905044227952955
1465,1.405,638905044227963074,638905044227977125
1466,0.000,638905044228002589,638905044228002589
1467,1.031,638905044228028662,638905044228038972
1468,1.086,638905044228061086,638905044228071947
1469,1.494,638905044228071947,638905044228086883
1470,0.000,638905044228101281,638905044228101281
1471,1.329,638905044228116213,638905044228129502
1472,1.344,638905044228143551,638905044228156988
1473,0.000,638905044228171302,638905044228171302
1474,1.483,638905044228181422,638905044228196253
1475,0.000,638905044228210492,638905044228210492
1476,1.305,638905044228224188,638905044228237239
1477,0.000,638905044228251780,638905044228251780
1478,1.013,638905044228280780,638905044228290906
1479,0.000,638905044228305617,638905044228305617
1480,0.000,638905044228329902,638905044228329902
1481,1.364,638905044228340950,638905044228354587
1482,0.000,638905044228368974,638905044228368974
1483,1.013,638905044228394154,638905044228404287
1484,1.167,638905044228419197,638905044228430868
1485,1.412,638905044228443939,638905044228458054
1486,1.456,638905044228468558,638905044228483113
1487,0.000,638905044228497861,638905044228497861
1488,0.000,638905044228508058,638905044228508058
1489,1.352,638905044228522919,638905044228536441
1490,1.344,638905044228546580,638905044228560024
1491,0.000,638905044228572364,638905044228572364
1492,0.000,638905044228600921,638905044228600921
1493,1.365,638905044228615888,638905044228629533
1494,1.418,638905044228641177,638905044228655353
1495,1.061,638905044228670391,638905044228680997
1496,1.333,638905044228691100,638905044228704428
1497,0.000,638905044228728820,638905044228728820
1498,1.358,638905044228738944,638905044228752526
1499,0.000,638905044228767322,638905044228767322
1500,1.379,638905044228781580,638905044228795366
1501,2.466,638905044229052944,638905044229077599
1502,0.998,638905044229107828,638905044229117803
1503,1.146,638905044229127788,638905044229139244
1504,1.217,638905044229152436,638905044229164609
1505,1.017,638905044229177211,638905044229187379
1506,0.999,638905044229197391,638905044229207377
1507,2.066,638905044229229110,638905044229249769
1508,0.000,638905044229262718,638905044229262718
1509,1.091,638905044229289318,638905044229300230
1510,0.000,638905044229314132,638905044229314132
1511,0.000,638905044229342772,638905044229342772
1512,0.517,638905044229364726,638905044229369900
1513,0.000,638905044229398464,638905044229398464
1514,0.000,638905044229413181,638905044229413181
1515,0.000,638905044229450199,638905044229450199
1516,0.000,638905044229470196,638905044229470196
1517,1.416,638905044229481494,638905044229495658
1518,1.022,638905044229509683,638905044229519901
1519,0.000,638905044229534631,638905044229534631
1520,0.000,638905044229561776,638905044229561776
1521,1.022,638905044229590389,638905044229600612
1522,1.122,638905044229611994,638905044229623216
1523,0.000,638905044229646840,638905044229646840
1524,1.150,638905044229660904,638905044229672405
1525,0.000,638905044229687471,638905044229687471
1526,0.000,638905044229716633,638905044229716633
1527,0.000,638905044229752044,638905044229752044
1528,0.000,638905044229772049,638905044229772049
1529,1.505,638905044229786134,638905044229801182
1530,1.386,638905044229815362,638905044229829224
1531,1.260,638905044229847210,638905044229859809
1532,1.390,638905044229870152,638905044229884050
1533,0.000,638905044229899149,638905044229899149
1534,1.316,638905044229913156,638905044229926313
1535,1.485,638905044229936484,638905044229951333
1536,0.000,638905044229966147,638905044229966147
1537,0.000,638905044229991081,638905044229991081
1538,0.000,638905044230016749,638905044230016749
1539,0.000,638905044230048751,638905044230048751
1540,1.425,638905044230075336,638905044230089590
1541,0.000,638905044230104427,638905044230104427
1542,1.140,638905044230129514,638905044230140918
1543,1.191,638905044230155871,638905044230167777
1544,0.000,638905044230188132,638905044230188132
1545,1.436,638905044230198836,638905044230213194
1546,1.486,638905044230223299,638905044230238157
1547,0.000,638905044230251224,638905044230251224
1548,0.000,638905044230276248,638905044230276248
1549,0.000,638905044230303546,638905044230303546
1550,1.502,638905044230317357,638905044230332372
1551,0.000,638905044230346801,638905044230346801
1552,0.000,638905044230373073,638905044230373073
1553,0.000,638905044230397699,638905044230397699
1554,1.011,638905044230422007,638905044230432117
1555,1.379,638905044230446324,638905044230460118
1556,1.023,638905044230470648,638905044230480880
1557,1.207,638905044230495217,638905044230507291
1558,1.036,638905044230518568,638905044230528931
1559,0.000,638905044230555003,638905044230555003
1560,0.000,638905044230576456,638905044230576456
1561,1.089,638905044230591282,638905044230602176
1562,1.467,638905044230614440,638905044230629112
1563,1.386,638905044230643186,638905044230657047
1564,1.098,638905044230670408,638905044230681384
1565,1.211,638905044230691883,638905044230703992
1566,1.458,638905044230714727,638905044230729310
1567,0.000,638905044230754628,638905044230754628
1568,0.000,638905044230779707,638905044230779707
1569,1.278,638905044230791746,638905044230804523
1570,1.086,638905044230818914,638905044230829771
1571,1.492,638905044230840694,638905044230855610
1572,0.000,638905044230869962,638905044230869962
1573,0.000,638905044230897608,638905044230897608
1574,1.420,638905044230912599,638905044230926796
1575,0.000,638905044230940342,638905044230940342
1576,1.504,638905044230953041,638905044230968082
1577,1.017,638905044230981851,638905044230992018
1578,1.492,638905044231002022,638905044231016938
1579,0.000,638905044231031531,638905044231031531
1580,1.496,638905044231051544,638905044231066500
1581,0.000,638905044231080841,638905044231080841
1582,1.457,638905044231092152,638905044231106720
1583,0.000,638905044231121176,638905044231121176
1584,0.000,638905044231149652,638905044231149652
1585,0.000,638905044231183212,638905044231183212
1586,0.000,638905044231205094,638905044231205094
1587,0.000,638905044231243877,638905044231243877
1588,1.372,638905044231255270,638905044231268989
1589,0.000,638905044231283679,638905044231283679
1590,1.481,638905044231297548,638905044231312354
1591,1.496,638905044231322802,638905044231337758
1592,0.510,638905044231351403,638905044231356501
1593,2.081,638905044231366596,638905044231387401
1594,1.022,638905044231399126,638905044231409346
1595,1.001,638905044231419292,638905044231429302
1596,0.000,638905044231461587,638905044231461587
1597,1.110,638905044231476308,638905044231487409
1598,1.450,638905044231497519,638905044231512021
1599,1.454,638905044231522119,638905044231536655
1600,1.010,638905044231543921,638905044231554022
1601,0.000,638905044231711931,638905044231711931
1602,1.419,638905044231724994,638905044231739183
1603,0.000,638905044231757590,638905044231757590
1604,1.110,638905044231786112,638905044231797216
1605,1.443,638905044231807375,638905044231821809
1606,1.492,638905044231832856,638905044231847772
1607,0.000,638905044231868630,638905044231868630
1608,0.000,638905044231888833,638905044231888833
1609,0.000,638905044231917588,638905044231917588
1610,0.000,638905044231942403,638905044231942403
1611,1.015,638905044231968294,638905044231978446
1612,0.000,638905044231992358,638905044231992358
1613,0.000,638905044232017617,638905044232017617
1614,1.139,638905044232032162,638905044232043548
1615,0.512,638905044232078048,638905044232083166
1616,0.000,638905044232097885,638905044232097885
1617,1.490,638905044232109866,638905044232124770
1618,0.000,638905044232139275,638905044232139275
1619,0.000,638905044232163652,638905044232163652
1620,0.000,638905044232189812,638905044232189812
1621,0.000,638905044232211038,638905044232211038
1622,0.000,638905044232236232,638905044232236232
1623,0.000,638905044232250835,638905044232250835
1624,1.365,638905044232265534,638905044232279180
1625,0.000,638905044232289720,638905044232289720
1626,1.132,638905044232317721,638905044232329038
1627,0.000,638905044232343281,638905044232343281
1628,1.497,638905044232356065,638905044232371039
1629,1.417,638905044232385071,638905044232399240
1630,1.397,638905044232413264,638905044232427233
1631,1.377,638905044232437795,638905044232451568
1632,1.414,638905044232465207,638905044232479351
1633,0.000,638905044232494257,638905044232494257
1634,0.000,638905044232523976,638905044232523976
1635,0.000,638905044232546963,638905044232546963
1636,1.018,638905044232574136,638905044232584317
1637,1.264,638905044232598056,638905044232610697
1638,1.464,638905044232624759,638905044232639396
1639,0.000,638905044232653135,638905044232653135
1640,1.498,638905044232666931,638905044232681911
1641,0.000,638905044232702098,638905044232702098
1642,1.394,638905044232712060,638905044232725997
1643,0.000,638905044232740160,638905044232740160
1644,0.000,638905044232769649,638905044232769649
1645,1.388,638905044232779763,638905044232793647
1646,0.000,638905044232821487,638905044232821487
1647,0.000,638905044232836017,638905044232836017
1648,0.000,638905044232864895,638905044232864895
1649,1.335,638905044232875044,638905044232888390
1650,0.000,638905044232903437,638905044232903437
1651,1.290,638905044232928938,638905044232941838
1652,0.000,638905044232955274,638905044232955274
1653,0.000,638905044232981496,638905044232981496
1654,1.334,638905044233007379,638905044233020714
1655,0.000,638905044233034822,638905044233034822
1656,1.022,638905044233062923,638905044233073143
1657,1.079,638905044233087057,638905044233097842
1658,0.000,638905044233112059,638905044233112059
1659,1.474,638905044233125500,638905044233140244
1660,0.000,638905044233152858,638905044233152858
1661,1.016,638905044233181652,638905044233191808
1662,1.033,638905044233201808,638905044233212139
1663,1.041,638905044233226688,638905044233237093
1664,0.996,638905044233257417,638905044233267372
1665,1.023,638905044233279796,638905044233290028
1666,1.068,638905044233313960,638905044233324639
1667,0.000,638905044233339081,638905044233339081
1668,0.000,638905044233357821,638905044233357821
1669,1.504,638905044233371561,638905044233386600
1670,0.526,638905044233421819,638905044233427080
1671,1.010,638905044233453796,638905044233463898
1672,0.000,638905044233476261,638905044233476261
1673,1.453,638905044233486751,638905044233501284
1674,1.372,638905044233514038,638905044233527759
1675,0.000,638905044233542228,638905044233542228
1676,1.125,638905044233567268,638905044233578516
1677,1.009,638905044233617949,638905044233628037
1678,1.241,638905044233637940,638905044233650349
1679,1.365,638905044233661682,638905044233675334
1680,1.463,638905044233685442,638905044233700073
1681,0.000,638905044233714247,638905044233714247
1682,1.342,638905044233725232,638905044233738651
1683,0.000,638905044233760450,638905044233760450
1684,1.491,638905044233771917,638905044233786829
1685,1.302,638905044233799933,638905044233812949
1686,0.000,638905044233823113,638905044233823113
1687,0.000,638905044233862204,638905044233862204
1688,1.480,638905044233872211,638905044233887013
1689,0.538,638905044233900967,638905044233906344
1690,1.487,638905044233920340,638905044233935207
1691,1.038,638905044233958915,638905044233969296
1692,1.011,638905044233984060,638905044233994167
1693,1.037,638905044234015668,638905044234026039
1694,0.000,638905044234036293,638905044234036293
1695,0.000,638905044234078783,638905044234078783
1696,0.000,638905044234103336,638905044234103336
1697,1.496,638905044234116093,638905044234131051
1698,0.000,638905044234145215,638905044234145215
1699,0.000,638905044234167980,638905044234167980
1700,1.407,638905044234189445,638905044234203519
1701,1.501,638905044234361834,638905044234376843
1702,0.000,638905044234391952,638905044234391952
1703,1.015,638905044234419695,638905044234429842
1704,1.398,638905044234440711,638905044234454691
1705,1.368,638905044234465836,638905044234479511
1706,1.015,638905044234494488,638905044234504639
1707,1.018,638905044234519310,638905044234529493
1708,1.017,638905044234543650,638905044234553818
1709,1.217,638905044234563871,638905044234576045
1710,0.000,638905044234598018,638905044234598018
1711,0.000,638905044234622533,638905044234622533
1712,1.493,638905044234633482,638905044234648414
1713,0.000,638905044234662766,638905044234662766
1714,1.140,638905044234687851,638905044234699250
1715,1.504,638905044234711694,638905044234726735
1716,0.000,638905044234736871,638905044234736871
1717,1.230,638905044234750937,638905044234763233
1718,1.447,638905044234775226,638905044234789694
1719,1.344,638905044234802696,638905044234816131
1720,1.511,638905044234826228,638905044234841340
1721,2.386,638905044234851487,638905044234875347
1722,1.443,638905044234885312,638905044234899737
1723,1.113,638905044234916318,638905044234927452
1724,0.554,638905044234938425,638905044234943963
1725,0.514,638905044234972867,638905044234978011
1726,0.591,638905044234996443,638905044235002348
1727,0.532,638905044235018666,638905044235023990
1728,0.556,638905044235041098,638905044235046661
1729,0.547,638905044235063552,638905044235069026
1730,0.582,638905044235092179,638905044235097994
1731,0.612,638905044235115508,638905044235121628
1732,0.632,638905044235137921,638905044235144244
1733,1.125,638905044235160725,638905044235171975
1734,0.543,638905044235188515,638905044235193945
1735,1.056,638905044235205256,638905044235215811
1736,0.000,638905044235241840,638905044235241840
1737,0.000,638905044235258195,638905044235258195
1738,1.561,638905044235268525,638905044235284138
1739,1.148,638905044235314653,638905044235326134
1740,1.713,638905044235332271,638905044235349405
1741,0.510,638905044235360539,638905044235365640
1742,1.070,638905044235377727,638905044235388424
1743,0.000,638905044235400526,638905044235400526
1744,1.016,638905044235428190,638905044235438347
1745,0.000,638905044235454850,638905044235454850
1746,1.326,638905044235479779,638905044235493043
1747,0.667,638905044235518201,638905044235524874
1748,0.546,638905044235541342,638905044235546802
1749,1.163,638905044235564041,638905044235575666
1750,1.882,638905044235599413,638905044235618234
1751,1.783,638905044235637433,638905044235655267
1752,1.166,638905044235666705,638905044235678360
1753,0.600,638905044235694712,638905044235700708
1754,0.701,638905044235717994,638905044235725003
1755,1.186,638905044235742651,638905044235754511
1756,1.130,638905044235768258,638905044235779555
1757,1.227,638905044235797323,638905044235809592
1758,1.544,638905044235830606,638905044235846050
1759,0.586,638905044235869472,638905044235875334
1760,0.651,638905044235898267,638905044235904775
1761,0.611,638905044235916144,638905044235922249
1762,0.644,638905044235933419,638905044235939855
1763,0.541,638905044235969518,638905044235974926
1764,1.440,638905044235985407,638905044235999805
1765,1.376,638905044236010355,638905044236024114
1766,0.000,638905044236041964,638905044236041964
1767,1.188,638905044236069181,638905044236081064
1768,0.000,638905044236091309,638905044236091309
1769,1.261,638905044236117500,638905044236130109
1770,1.314,638905044236141821,638905044236154958
1771,1.013,638905044236170148,638905044236180279
1772,0.000,638905044236200581,638905044236200581
1773,0.000,638905044236224525,638905044236224525
1774,1.408,638905044236239909,638905044236253985
1775,1.257,638905044236279919,638905044236292492
1776,1.461,638905044236305560,638905044236320174
1777,1.014,638905044236349966,638905044236360105
1778,0.000,638905044236373057,638905044236373057
1779,1.013,638905044236400929,638905044236411054
1780,1.072,638905044236424743,638905044236435465
1781,1.465,638905044236435465,638905044236450117
1782,0.000,638905044236472961,638905044236472961
1783,1.966,638905044236488143,638905044236507799
1784,0.000,638905044236524043,638905044236524043
1785,0.000,638905044236553367,638905044236553367
1786,1.391,638905044236567991,638905044236581898
1787,0.000,638905044236596563,638905044236596563
1788,1.194,638905044236621833,638905044236633776
1789,0.517,638905044236652861,638905044236658035
1790,0.699,638905044236688153,638905044236695141
1791,1.070,638905044236725331,638905044236736030
1792,0.537,638905044236747421,638905044236752791
1793,1.720,638905044236783932,638905044236801133
1794,0.617,638905044236818309,638905044236824478
1795,1.208,638905044236869897,638905044236881974
1796,0.554,638905044236898061,638905044236903603
1797,0.538,638905044236928377,638905044236933760
1798,0.511,638905044236956836,638905044236961942
1799,0.612,638905044236980167,638905044236986286
1800,0.541,638905044237008656,638905044237014062
1801,1.024,638905044237294538,638905044237304775
1802,1.394,638905044237317118,638905044237331053
1803,0.000,638905044237341439,638905044237341439
1804,1.016,638905044237366457,638905044237376615
1805,1.002,638905044237386599,638905044237396621
1806,1.002,638905044237426613,638905044237436629
1807,0.533,638905044237447473,638905044237452801
1808,0.988,638905044237473116,638905044237482997
1809,1.451,638905044237492955,638905044237507465
1810,0.000,638905044237522334,638905044237522334
1811,0.000,638905044237547442,638905044237547442
1812,0.000,638905044237572593,638905044237572593
1813,0.000,638905044237605675,638905044237605675
1814,1.457,638905044237619153,638905044237633720
1815,1.698,638905044237647863,638905044237664842
1816,0.000,638905044237677432,638905044237677432
1817,0.000,638905044237705589,638905044237705589
1818,1.008,638905044237734395,638905044237744478
1819,0.524,638905044237760480,638905044237765719
1820,0.000,638905044237794399,638905044237794399
1821,1.027,638905044237819092,638905044237829360
1822,1.279,638905044237875757,638905044237888544
1823,0.000,638905044237901446,638905044237901446
1824,1.074,638905044237921205,638905044237931941
1825,1.340,638905044237942041,638905044237955437
1826,1.058,638905044237965566,638905044237976142
1827,0.000,638905044238001095,638905044238001095
1828,0.000,638905044238028873,638905044238028873
1829,1.448,638905044238039139,638905044238053623
1830,1.168,638905044238074028,638905044238085709
1831,1.250,638905044238100636,638905044238113138
1832,1.064,638905044238127894,638905044238138531
1833,1.394,638905044238151598,638905044238165537
1834,1.323,638905044238179816,638905044238193044
1835,1.476,638905044238205948,638905044238220708
1836,1.425,638905044238233684,638905044238247936
1837,1.365,638905044238281232,638905044238294878
1838,0.000,638905044238309262,638905044238309262
1839,0.000,638905044238333900,638905044238333900
1840,0.000,638905044238356726,638905044238356726
1841,0.000,638905044238382887,638905044238382887
1842,1.465,638905044238407440,638905044238422087
1843,1.046,638905044238432621,638905044238443076
1844,0.000,638905044238462797,638905044238462797
1845,1.029,638905044238487642,638905044238497931
1846,1.294,638905044238527615,638905044238540551
1847,0.000,638905044238551676,638905044238551676
1848,1.506,638905044238566499,638905044238581554
1849,1.386,638905044238592563,638905044238606419
1850,0.000,638905044238620080,638905044238620080
1851,0.000,638905044238646322,638905044238646322
1852,0.000,638905044238673697,638905044238673697
1853,1.028,638905044238701842,638905044238712119
1854,0.000,638905044238726045,638905044238726045
1855,1.203,638905044238747409,638905044238759439
1856,1.033,638905044238771766,638905044238782097
1857,1.998,638905044238796313,638905044238816291
1858,0.000,638905044238852108,638905044238852108
1859,0.513,638905044238868742,638905044238873871
1860,0.000,638905044238895847,638905044238895847
1861,0.000,638905044238918974,638905044238918974
1862,0.000,638905044238938970,638905044238938970
1863,0.000,638905044238963036,638905044238963036
1864,1.212,638905044238975638,638905044238987762
1865,1.010,638905044239002149,638905044239012248
1866,1.512,638905044239038998,638905044239054121
1867,2.018,638905044239069577,638905044239089761
1868,1.502,638905044239099798,638905044239114820
1869,1.004,638905044239134958,638905044239144996
1870,1.478,638905044239144996,638905044239159779
1871,0.000,638905044239193393,638905044239193393
1872,0.000,638905044239208333,638905044239208333
1873,1.314,638905044239222544,638905044239235686
1874,1.621,638905044239250678,638905044239266891
1875,1.307,638905044239280000,638905044239293065
1876,1.010,638905044239306559,638905044239316654
1877,1.502,638905044239332974,638905044239347994
1878,1.469,638905044239347994,638905044239362687
1879,0.000,638905044239381659,638905044239381659
1880,1.228,638905044239406894,638905044239419169
1881,1.997,638905044239429326,638905044239449296
1882,1.734,638905044239469302,638905044239486643
1883,1.481,638905044239486643,638905044239501450
1884,0.000,638905044239515857,638905044239515857
1885,1.169,638905044239541287,638905044239552974
1886,0.513,638905044239567900,638905044239573031
1887,0.000,638905044239585467,638905044239585467
1888,0.000,638905044239622475,638905044239622475
1889,1.447,638905044239634567,638905044239649039
1890,1.054,638905044239663658,638905044239674194
1891,1.451,638905044239686696,638905044239701205
1892,0.000,638905044239713245,638905044239713245
1893,1.466,638905044239725066,638905044239739724
1894,0.000,638905044239764534,638905044239764534
1895,0.000,638905044239779481,638905044239779481
1896,1.394,638905044239799031,638905044239812974
1897,1.364,638905044239824955,638905044239838593
1898,0.999,638905044239848770,638905044239858756
1899,1.391,638905044239873395,638905044239887306
1900,0.000,638905044239901113,638905044239901113
1901,1.075,638905044240121429,638905044240132176
1902,1.067,638905044240142365,638905044240153032
1903,1.085,638905044240175987,638905044240186835
1904,1.142,638905044240196455,638905044240207870
1905,1.515,638905044240218024,638905044240233173
1906,0.000,638905044240245770,638905044240245770
1907,1.471,638905044240259639,638905044240274344
1908,1.029,638905044240288842,638905044240299135
1909,0.000,638905044240321443,638905044240321443
1910,1.339,638905044240332093,638905044240345478
1911,0.000,638905044240372052,638905044240372052
1912,0.000,638905044240383698,638905044240383698
1913,0.000,638905044240411776,638905044240411776
1914,1.415,638905044240426571,638905044240440716
1915,1.511,638905044240451972,638905044240467082
1916,1.256,638905044240480384,638905044240492948
1917,0.000,638905044240517563,638905044240517563
1918,1.121,638905044240553984,638905044240565198
1919,1.449,638905044240565198,638905044240579683
1920,0.000,638905044240603348,638905044240603348
1921,1.523,638905044240617985,638905044240633214
1922,0.000,638905044240647226,638905044240647226
1923,0.553,638905044240670853,638905044240676381
1924,0.557,638905044240700263,638905044240705830
1925,1.276,638905044240722378,638905044240735133
1926,0.571,638905044240747283,638905044240752996
1927,0.609,638905044240787517,638905044240793610
1928,1.317,638905044240804462,638905044240817636
1929,0.000,638905044240827898,638905044240827898
1930,0.000,638905044240857538,638905044240857538
1931,1.214,638905044240872015,638905044240884156
1932,0.000,638905044240897518,638905044240897518
1933,0.000,638905044240937443,638905044240937443
1934,1.009,638905044240951839,638905044240961931
1935,0.000,638905044240976952,638905044240976952
1936,1.456,638905044240988537,638905044241003092
1937,1.505,638905044241013356,638905044241028408
1938,1.528,638905044241039787,638905044241055069
1939,0.000,638905044241069336,638905044241069336
1940,0.000,638905044241105515,638905044241105515
1941,1.417,638905044241115495,638905044241129667
1942,1.039,638905044241143091,638905044241153485
1943,0.000,638905044241164616,638905044241164616
1944,1.340,638905044241189415,638905044241202818
1945,0.000,638905044241226481,638905044241226481
1946,0.000,638905044241250367,638905044241250367
1947,1.238,638905044241284043,638905044241296421
1948,0.000,638905044241310975,638905044241310975
1949,1.434,638905044241325299,638905044241339640
1950,1.012,638905044241353925,638905044241364041
1951,0.000,638905044241377149,638905044241377149
1952,0.000,638905044241405044,638905044241405044
1953,1.309,638905044241419974,638905044241433064
1954,0.000,638905044241448012,638905044241448012
1955,0.000,638905044241475069,638905044241475069
1956,1.457,638905044241486371,638905044241500943
1957,1.411,638905044241511074,638905044241525186
1958,1.213,638905044241538277,638905044241550404
1959,0.000,638905044241565332,638905044241565332
1960,1.459,638905044241577677,638905044241592263
1961,1.231,638905044241607399,638905044241619712
1962,1.350,638905044241631945,638905044241645440
1963,0.000,638905044241660478,638905044241660478
1964,1.375,638905044241673429,638905044241687181
1965,0.000,638905044241701939,638905044241701939
1966,0.000,638905044241730236,638905044241730236
1967,0.000,638905044241758446,638905044241758446
1968,1.393,638905044241768557,638905044241782488
1969,0.000,638905044241796766,638905044241796766
1970,1.052,638905044241826316,638905044241836836
1971,0.000,638905044241861598,638905044241861598
1972,1.356,638905044241883748,638905044241897312
1973,0.000,638905044241910050,638905044241910050
1974,1.353,638905044241920138,638905044241933664
1975,1.260,638905044241947089,638905044241959693
1976,1.503,638905044241970029,638905044241985056
1977,0.000,638905044241995170,638905044241995170
1978,1.030,638905044242022444,638905044242032747
1979,0.000,638905044242057096,638905044242057096
1980,1.423,638905044242067204,638905044242081437
1981,0.000,638905044242095108,638905044242095108
1982,1.014,638905044242120571,638905044242130711
1983,0.000,638905044242144771,638905044242144771
1984,0.000,638905044242169243,638905044242169243
1985,1.428,638905044242182345,638905044242196625
1986,0.999,638905044242206759,638905044242216751
1987,0.000,638905044242240856,638905044242240856
1988,1.212,638905044242250939,638905044242263056
1989,1.271,638905044242286941,638905044242299654
1990,1.468,638905044242309958,638905044242324637
1991,0.000,638905044242336603,638905044242336603
1992,0.000,638905044242363041,638905044242363041
1993,0.000,638905044242384387,638905044242384387
1994,1.052,638905044242395648,638905044242406169
1995,1.485,638905044242416295,638905044242431141
1996,1.112,638905044242446219,638905044242457340
1997,1.214,638905044242481169,638905044242493313
1998,1.289,638905044242503573,638905044242516467
1999,0.000,638905044242527275,638905044242527275
2000,1.356,638905044242542376,638905044242555933
2001,1.112,638905044242808151,638905044242819267
2002,0.000,638905044242833627,638905044242833627
2003,1.225,638905044242844448,638905044242856696
2004,0.000,638905044242870898,638905044242870898
2005,0.000,638905044242895096,638905044242895096
2006,0.000,638905044242909425,638905044242909425
2007,1.483,638905044242924238,638905044242939065
2008,0.000,638905044242953937,638905044242953937
2009,0.000,638905044242980498,638905044242980498
2010,0.000,638905044243004529,638905044243004529
2011,1.446,638905044243017853,638905044243032314
2012,1.010,638905044243047125,638905044243057221
2013,0.000,638905044243071651,638905044243071651
2014,0.000,638905044243095368,638905044243095368
2015,1.019,638905044243106733,638905044243116921
2016,1.466,638905044243129223,638905044243143885
2017,1.106,638905044243157072,638905044243168133
2018,1.016,638905044243181609,638905044243191768
2019,0.000,638905044243206538,638905044243206538
2020,1.020,638905044243231011,638905044243241206
2021,1.434,638905044243251139,638905044243265483
2022,1.389,638905044243276528,638905044243290421
2023,0.000,638905044243301042,638905044243301042
2024,0.000,638905044243327093,638905044243327093
2025,1.410,638905044243337204,638905044243351306
2026,1.009,638905044243363869,638905044243373958
2027,1.015,638905044243384398,638905044243394544
2028,1.806,638905044243409500,638905044243427559
2029,1.524,638905044243442408,638905044243457648
2030,1.248,638905044243475337,638905044243487816
2031,0.000,638905044243511463,638905044243511463
2032,0.000,638905044243536572,638905044243536572
2033,1.502,638905044243549284,638905044243564300
2034,1.077,638905044243589161,638905044243599928
2035,1.496,638905044243614879,638905044243629838
2036,0.000,638905044243644305,638905044243644305
2037,0.000,638905044243669961,638905044243669961
2038,1.457,638905044243681180,638905044243695748
2039,1.180,638905044243709963,638905044243721765
2040,0.000,638905044243737060,638905044243737060
