MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
1152,0.000,638904182877142267,638904182877142267
1153,0.000,638904182877153039,638904182877153039
1154,0.000,638904182877163676,638904182877163676
1155,0.000,638904182877163676,638904182877163676
1156,0.000,638904182877184954,638904182877184954
1157,0.000,638904182877196012,638904182877196012
1158,0.000,638904182877196012,638904182877196012
1159,0.000,638904182877217690,638904182877217690
1160,1.088,638904182877227831,638904182877238709
1161,1.012,638904182877238709,638904182877248826
1162,1.081,638904182877248826,638904182877259633
1163,0.000,638904182877259633,638904182877259633
1164,0.000,638904182877269771,638904182877269771
1165,1.036,638904182877280404,638904182877290762
1166,0.000,638904182877290762,638904182877290762
1167,0.000,638904182877301249,638904182877301249
1168,0.000,638904182877311477,638904182877311477
1169,0.000,638904182877326549,638904182877326549
1170,1.619,638904182877326549,638904182877342743
1171,0.000,638904182877353205,638904182877353205
1172,0.000,638904182877353205,638904182877353205
1173,2.126,638904182877353205,638904182877374464
1174,1.039,638904182877374464,638904182877384850
1175,0.000,638904182877395318,638904182877395318
1176,0.000,638904182877405624,638904182877405624
1177,0.000,638904182877405624,638904182877405624
1178,0.000,638904182877426131,638904182877426131
1179,1.162,638904182877426131,638904182877437747
1180,0.000,638904182877448252,638904182877448252
1181,0.000,638904182877458434,638904182877458434
1182,0.000,638904182877469711,638904182877469711
1183,0.000,638904182877480266,638904182877480266
1184,0.000,638904182877492125,638904182877492125
1185,0.000,638904182877502948,638904182877502948
1186,0.000,638904182877513491,638904182877513491
1187,1.505,638904182877513491,638904182877528542
1188,0.000,638904182877528542,638904182877528542
1189,0.000,638904182877546135,638904182877546135
1190,0.000,638904182877556426,638904182877556426
1191,0.000,638904182877568101,638904182877568101
1192,0.000,638904182877578492,638904182877578492
1193,0.000,638904182877578492,638904182877578492
1194,0.000,638904182877599083,638904182877599083
1195,0.000,638904182877599083,638904182877599083
1196,0.000,638904182877599083,638904182877599083
1197,0.000,638904182877625668,638904182877625668
1198,0.000,638904182877641744,638904182877641744
1199,1.053,638904182877641744,638904182877652274
1200,0.000,638904182877662800,638904182877662800
1201,0.000,638904182878302542,638904182878302542
1202,2.507,638904182878302542,638904182878327608
1203,0.000,638904182878327608,638904182878327608
1204,0.000,638904182878327608,638904182878327608
1205,1.046,638904182878357735,638904182878368197
1206,1.048,638904182878368197,638904182878378673
1207,0.000,638904182878389071,638904182878389071
1208,0.000,638904182878399578,638904182878399578
1209,0.000,638904182878410852,638904182878410852
1210,0.000,638904182878425907,638904182878425907
1211,0.000,638904182878425907,638904182878425907
1212,1.043,638904182878441915,638904182878452340
1213,0.000,638904182878463367,638904182878463367
1214,1.524,638904182878463367,638904182878478605
1215,1.010,638904182878478605,638904182878488705
1216,1.030,638904182878488705,638904182878499006
1217,1.027,638904182878499006,638904182878509273
1218,0.000,638904182878509273,638904182878509273
1219,0.000,638904182878519516,638904182878519516
1220,0.000,638904182878529627,638904182878529627
1221,0.000,638904182878539900,638904182878539900
1222,1.024,638904182878550067,638904182878560310
1223,0.000,638904182878560948,638904182878560948
1224,1.026,638904182878570996,638904182878581254
1225,0.000,638904182878581254,638904182878581254
1226,1.012,638904182878591530,638904182878601652
1227,1.013,638904182878601652,638904182878611781
1228,1.045,638904182878611781,638904182878622234
1229,0.000,638904182878627287,638904182878627287
1230,1.588,638904182878627287,638904182878643165
1231,1.266,638904182878643165,638904182878655828
1232,0.000,638904182878655828,638904182878655828
1233,1.083,638904182878666529,638904182878677358
1234,1.020,638904182878677358,638904182878687559
1235,1.245,638904182878687559,638904182878700006
1236,1.068,638904182878700006,638904182878710684
1237,0.000,638904182878710684,638904182878710684
1238,0.000,638904182878725758,638904182878725758
1239,1.724,638904182878725758,638904182878742999
1240,0.000,638904182878742999,638904182878742999
1241,0.000,638904182878758049,638904182878758049
1242,2.136,638904182878758049,638904182878779413
1243,0.000,638904182878779413,638904182878779413
1244,0.000,638904182878779413,638904182878779413
1245,0.000,638904182878779413,638904182878779413
1246,0.000,638904182878818617,638904182878818617
1247,0.000,638904182878828707,638904182878828707
1248,0.000,638904182878839744,638904182878839744
1249,0.000,638904182878850809,638904182878850809
1250,0.000,638904182878861382,638904182878861382
1251,0.000,638904182878872384,638904182878872384
1252,1.231,638904182878872384,638904182878884691
1253,1.016,638904182878884691,638904182878894854
1254,0.000,638904182878895637,638904182878895637
1255,0.000,638904182878910674,638904182878910674
1256,1.517,638904182878910674,638904182878925844
1257,0.000,638904182878925844,638904182878925844
1258,0.000,638904182878943566,638904182878943566
1259,0.000,638904182878943566,638904182878943566
1260,0.000,638904182878970699,638904182878970699
1261,0.000,638904182878980927,638904182878980927
1262,0.000,638904182878992960,638904182878992960
1263,0.000,638904182878992960,638904182878992960
1264,0.000,638904182879014081,638904182879014081
1265,0.000,638904182879029256,638904182879029256
1266,0.000,638904182879029256,638904182879029256
1267,0.000,638904182879045625,638904182879045625
1268,0.000,638904182879059295,638904182879059295
1269,0.000,638904182879059295,638904182879059295
1270,0.000,638904182879059295,638904182879059295
1271,0.000,638904182879094819,638904182879094819
1272,1.593,638904182879094819,638904182879110752
1273,0.000,638904182879110752,638904182879110752
1274,0.000,638904182879125875,638904182879125875
1275,0.000,638904182879125875,638904182879125875
1276,2.686,638904182879125875,638904182879152731
1277,0.000,638904182879164576,638904182879164576
1278,0.000,638904182879175430,638904182879175430
1279,0.000,638904182879175430,638904182879175430
1280,0.000,638904182879189377,638904182879189377
1281,0.000,638904182879189377,638904182879189377
1282,0.000,638904182879189377,638904182879189377
1283,0.000,638904182879220172,638904182879220172
1284,0.000,638904182879230257,638904182879230257
1285,0.000,638904182879240595,638904182879240595
1286,0.000,638904182879255666,638904182879255666
1287,0.000,638904182879255666,638904182879255666
1288,0.000,638904182879255666,638904182879255666
1289,3.843,638904182879255666,638904182879294100
1290,1.041,638904182879294100,638904182879304512
1291,1.181,638904182879304512,638904182879316326
1292,1.011,638904182879316326,638904182879326433
1293,1.124,638904182879326433,638904182879337672
1294,1.233,638904182879337672,638904182879350006
1295,0.000,638904182879350006,638904182879350006
1296,1.029,638904182879360173,638904182879370462
1297,0.000,638904182879370462,638904182879370462
1298,0.000,638904182879380878,638904182879380878
1299,0.000,638904182879380878,638904182879380878
1300,0.000,638904182879402189,638904182879402189
1301,0.000,638904182879574204,638904182879574204
1302,2.223,638904182879574204,638904182879596434
1303,1.070,638904182879596434,638904182879607129
1304,1.114,638904182879607129,638904182879618268
1305,1.009,638904182879618268,638904182879628357
1306,1.207,638904182879628357,638904182879640422
1307,1.016,638904182879640422,638904182879650577
1308,0.000,638904182879661686,638904182879661686
1309,0.000,638904182879672150,638904182879672150
1310,0.000,638904182879682575,638904182879682575
1311,0.000,638904182879693084,638904182879693084
1312,0.000,638904182879704684,638904182879704684
1313,0.000,638904182879715234,638904182879715234
1314,0.000,638904182879715234,638904182879715234
1315,0.000,638904182879731079,638904182879731079
1316,0.000,638904182879747279,638904182879747279
1317,0.000,638904182879757422,638904182879757422
1318,0.000,638904182879768750,638904182879768750
1319,0.000,638904182879789190,638904182879789190
1320,1.057,638904182879789190,638904182879799758
1321,0.000,638904182879810396,638904182879810396
1322,0.507,638904182879820748,638904182879825818
1323,0.000,638904182879825818,638904182879825818
1324,0.000,638904182879841609,638904182879841609
1325,0.000,638904182879852031,638904182879852031
1326,0.000,638904182879852031,638904182879852031
1327,0.000,638904182879872545,638904182879872545
1328,0.000,638904182879887606,638904182879887606
1329,1.691,638904182879887606,638904182879904513
1330,0.000,638904182879904513,638904182879904513
1331,0.000,638904182879914767,638904182879914767
1332,0.000,638904182879929903,638904182879929903
1333,0.000,638904182879929903,638904182879929903
1334,0.000,638904182879929903,638904182879929903
1335,0.000,638904182879956119,638904182879956119
1336,0.000,638904182879967109,638904182879967109
1337,0.000,638904182879977257,638904182879977257
1338,0.000,638904182879987897,638904182879987897
1339,1.045,638904182879987897,638904182879998345
1340,0.000,638904182880009054,638904182880009054
1341,1.030,638904182880009054,638904182880019349
1342,0.000,638904182880029403,638904182880029403
1343,0.000,638904182880029403,638904182880029403
1344,0.000,638904182880044613,638904182880044613
1345,1.858,638904182880044613,638904182880063188
1346,1.249,638904182880063188,638904182880075679
1347,0.000,638904182880075679,638904182880075679
1348,2.108,638904182880075679,638904182880096760
1349,0.000,638904182880107009,638904182880107009
1350,1.127,638904182880107009,638904182880118277
1351,1.006,638904182880118277,638904182880128341
1352,0.000,638904182880128341,638904182880128341
1353,0.000,638904182880138979,638904182880138979
1354,1.045,638904182880150097,638904182880160549
1355,1.037,638904182880160549,638904182880170916
1356,0.000,638904182880181678,638904182880181678
1357,1.021,638904182880181678,638904182880191888
1358,1.044,638904182880191888,638904182880202330
1359,0.000,638904182880202330,638904182880202330
1360,0.000,638904182880202330,638904182880202330
1361,0.000,638904182880228204,638904182880228204
1362,0.000,638904182880228204,638904182880228204
1363,0.000,638904182880255049,638904182880255049
1364,0.000,638904182880255049,638904182880255049
1365,0.000,638904182880275524,638904182880275524
1366,0.000,638904182880285882,638904182880285882
1367,0.000,638904182880296160,638904182880296160
1368,0.000,638904182880306741,638904182880306741
1369,0.000,638904182880306741,638904182880306741
1370,0.000,638904182880327824,638904182880327824
1371,0.000,638904182880327824,638904182880327824
1372,0.000,638904182880349149,638904182880349149
1373,0.000,638904182880359402,638904182880359402
1374,0.000,638904182880359402,638904182880359402
1375,0.000,638904182880380783,638904182880380783
1376,0.000,638904182880391274,638904182880391274
1377,0.000,638904182880401642,638904182880401642
1378,0.000,638904182880412382,638904182880412382
1379,0.000,638904182880427453,638904182880427453
1380,1.637,638904182880427453,638904182880443819
1381,0.000,638904182880454859,638904182880454859
1382,1.026,638904182880454859,638904182880465114
1383,0.000,638904182880475493,638904182880475493
1384,0.000,638904182880485977,638904182880485977
1385,0.000,638904182880496417,638904182880496417
1386,0.000,638904182880496417,638904182880496417
1387,0.000,638904182880517398,638904182880517398
1388,0.000,638904182880538285,638904182880538285
1389,0.000,638904182880538285,638904182880538285
1390,0.000,638904182880549923,638904182880549923
1391,0.000,638904182880560272,638904182880560272
1392,2.045,638904182880560272,638904182880580717
1393,1.055,638904182880580717,638904182880591270
1394,1.285,638904182880591270,638904182880604121
1395,0.000,638904182880614713,638904182880614713
1396,1.507,638904182880614713,638904182880629785
1397,0.000,638904182880629785,638904182880629785
1398,0.000,638904182880646081,638904182880646081
1399,0.000,638904182880656283,638904182880656283
1400,1.050,638904182880666660,638904182880677160
1401,1.059,638904182880830050,638904182880840637
1402,1.112,638904182880840637,638904182880851754
1403,0.000,638904182880862007,638904182880862007
1404,0.000,638904182880875253,638904182880875253
1405,0.000,638904182880885442,638904182880885442
1406,1.505,638904182880885442,638904182880900492
1407,0.000,638904182880900492,638904182880900492
1408,0.000,638904182880913349,638904182880913349
1409,0.000,638904182880928739,638904182880928739
1410,0.000,638904182880939209,638904182880939209
1411,0.000,638904182880960205,638904182880960205
1412,1.060,638904182880960205,638904182880970803
1413,0.000,638904182880970803,638904182880970803
1414,0.506,638904182880986935,638904182880991990
1415,0.000,638904182880991990,638904182880991990
1416,0.000,638904182881003714,638904182881003714
1417,0.000,638904182881014377,638904182881014377
1418,0.000,638904182881029462,638904182881029462
1419,1.718,638904182881029462,638904182881046637
1420,0.000,638904182881046637,638904182881046637
1421,0.000,638904182881046637,638904182881046637
1422,1.071,638904182881067229,638904182881077935
1423,0.000,638904182881088599,638904182881088599
1424,0.000,638904182881088599,638904182881088599
1425,0.000,638904182881109738,638904182881109738
1426,1.645,638904182881109738,638904182881126191
1427,0.000,638904182881126191,638904182881126191
1428,0.000,638904182881126191,638904182881126191
1429,0.000,638904182881146297,638904182881146297
1430,0.000,638904182881162455,638904182881162455
1431,0.000,638904182881172701,638904182881172701
1432,1.052,638904182881183337,638904182881193861
1433,0.000,638904182881204136,638904182881204136
1434,0.000,638904182881204136,638904182881204136
1435,0.000,638904182881204136,638904182881204136
1436,0.000,638904182881229832,638904182881229832
1437,0.000,638904182881245839,638904182881245839
1438,0.000,638904182881256176,638904182881256176
1439,0.000,638904182881266512,638904182881266512
1440,0.000,638904182881276726,638904182881276726
1441,0.000,638904182881276726,638904182881276726
1442,0.000,638904182881276726,638904182881276726
1443,0.000,638904182881307206,638904182881307206
1444,0.000,638904182881319764,638904182881319764
1445,0.000,638904182881329873,638904182881329873
1446,0.000,638904182881329873,638904182881329873
1447,3.120,638904182881329873,638904182881361076
1448,1.033,638904182881361076,638904182881371408
1449,1.048,638904182881371408,638904182881381890
1450,1.030,638904182881381890,638904182881392186
1451,1.058,638904182881392186,638904182881402764
1452,1.041,638904182881402764,638904182881413175
1453,0.000,638904182881413175,638904182881413175
1454,0.000,638904182881428232,638904182881428232
1455,0.000,638904182881445257,638904182881445257
1456,0.000,638904182881455657,638904182881455657
1457,0.000,638904182881466708,638904182881466708
1458,0.000,638904182881466708,638904182881466708
1459,2.308,638904182881466708,638904182881489791
1460,0.000,638904182881500164,638904182881500164
1461,1.136,638904182881500164,638904182881511528
1462,0.000,638904182881511528,638904182881511528
1463,0.000,638904182881527011,638904182881527011
1464,1.709,638904182881527011,638904182881544098
1465,1.039,638904182881544098,638904182881554484
1466,1.074,638904182881554484,638904182881565224
1467,0.000,638904182881575772,638904182881575772
1468,0.000,638904182881586215,638904182881586215
1469,1.049,638904182881586215,638904182881596709
1470,0.000,638904182881596709,638904182881596709
1471,0.000,638904182881618214,638904182881618214
1472,0.000,638904182881628304,638904182881628304
1473,0.000,638904182881642491,638904182881642491
1474,0.000,638904182881642491,638904182881642491
1475,0.000,638904182881664542,638904182881664542
1476,0.000,638904182881674963,638904182881674963
1477,1.031,638904182881674963,638904182881685268
1478,1.014,638904182881685268,638904182881695410
1479,0.000,638904182881695410,638904182881695410
1480,2.090,638904182881695410,638904182881716311
1481,1.006,638904182881716311,638904182881726368
1482,0.000,638904182881726368,638904182881726368
1483,0.000,638904182881737648,638904182881737648
1484,0.000,638904182881737648,638904182881737648
1485,0.000,638904182881758338,638904182881758338
1486,0.000,638904182881768882,638904182881768882
1487,0.000,638904182881779340,638904182881779340
1488,0.000,638904182881779340,638904182881779340
1489,0.000,638904182881800605,638904182881800605
1490,0.000,638904182881811373,638904182881811373
1491,0.000,638904182881826436,638904182881826436
1492,0.000,638904182881826436,638904182881826436
1493,0.000,638904182881843129,638904182881843129
1494,1.025,638904182881853523,638904182881863773
1495,1.020,638904182881863773,638904182881873977
1496,1.032,638904182881873977,638904182881884299
1497,0.000,638904182881894534,638904182881894534
1498,0.000,638904182881906086,638904182881906086
1499,0.000,638904182881916740,638904182881916740
1500,0.000,638904182881926839,638904182881926839
1501,0.000,638904182882096327,638904182882096327
1502,2.209,638904182882096327,638904182882118415
1503,0.000,638904182882128481,638904182882128481
1504,0.000,638904182882128481,638904182882128481
1505,0.000,638904182882152578,638904182882152578
1506,0.000,638904182882162908,638904182882162908
1507,0.000,638904182882173810,638904182882173810
1508,0.000,638904182882184848,638904182882184848
1509,1.082,638904182882195022,638904182882205838
1510,1.138,638904182882205838,638904182882217216
1511,1.008,638904182882217216,638904182882227297
1512,1.113,638904182882227297,638904182882238423
1513,0.000,638904182882238423,638904182882238423
1514,0.000,638904182882253843,638904182882253843
1515,1.642,638904182882253843,638904182882270261
1516,1.029,638904182882270261,638904182882280555
1517,0.000,638904182882290775,638904182882290775
1518,0.000,638904182882301445,638904182882301445
1519,0.000,638904182882301445,638904182882301445
1520,0.507,638904182882322316,638904182882327389
1521,0.000,638904182882327389,638904182882327389
1522,0.000,638904182882344232,638904182882344232
1523,0.000,638904182882354582,638904182882354582
1524,0.000,638904182882365015,638904182882365015
1525,0.000,638904182882375724,638904182882375724
1526,2.117,638904182882375724,638904182882396890
1527,0.000,638904182882396890,638904182882396890
1528,0.000,638904182882411952,638904182882411952
1529,1.509,638904182882411952,638904182882427043
1530,0.000,638904182882427043,638904182882427043
1531,0.000,638904182882427043,638904182882427043
1532,0.000,638904182882456398,638904182882456398
1533,0.000,638904182882466536,638904182882466536
1534,0.000,638904182882477227,638904182882477227
1535,0.000,638904182882487902,638904182882487902
1536,0.000,638904182882498441,638904182882498441
1537,0.000,638904182882498441,638904182882498441
1538,0.000,638904182882519363,638904182882519363
1539,0.000,638904182882529426,638904182882529426
1540,0.000,638904182882541876,638904182882541876
1541,0.000,638904182882552769,638904182882552769
1542,0.000,638904182882552769,638904182882552769
1543,0.000,638904182882568560,638904182882568560
1544,0.000,638904182882584208,638904182882584208
1545,0.000,638904182882595189,638904182882595189
1546,0.000,638904182882595189,638904182882595189
1547,0.000,638904182882615891,638904182882615891
1548,0.000,638904182882625936,638904182882625936
1549,1.024,638904182882636706,638904182882646945
1550,1.089,638904182882646945,638904182882657830
1551,1.195,638904182882657830,638904182882669776
1552,0.000,638904182882669776,638904182882669776
1553,1.069,638904182882680231,638904182882690923
1554,1.056,638904182882690923,638904182882701485
1555,1.042,638904182882701485,638904182882711904
1556,0.000,638904182882711904,638904182882711904
1557,0.000,638904182882727753,638904182882727753
1558,0.000,638904182882727753,638904182882727753
1559,0.000,638904182882758601,638904182882758601
1560,0.000,638904182882758601,638904182882758601
1561,0.000,638904182882758601,638904182882758601
1562,0.000,638904182882758601,638904182882758601
1563,0.000,638904182882758601,638904182882758601
1564,0.000,638904182882758601,638904182882758601
1565,6.755,638904182882758601,638904182882826151
1566,0.000,638904182882826151,638904182882826151
1567,2.559,638904182882826151,638904182882851742
1568,0.000,638904182882862159,638904182882862159
1569,0.000,638904182882872351,638904182882872351
1570,0.000,638904182882872351,638904182882872351
1571,0.000,638904182882887455,638904182882887455
1572,0.000,638904182882903314,638904182882903314
1573,1.505,638904182882903314,638904182882918361
1574,1.014,638904182882918361,638904182882928498
1575,0.000,638904182882928498,638904182882928498
1576,0.000,638904182882928498,638904182882928498
1577,0.000,638904182882928498,638904182882928498
1578,0.000,638904182882928498,638904182882928498
1579,0.000,638904182882975874,638904182882975874
1580,0.000,638904182882986031,638904182882986031
1581,0.000,638904182882986031,638904182882986031
1582,1.182,638904182883006476,638904182883018294
1583,1.005,638904182883018294,638904182883028344
1584,0.110,638904182883039135,638904182883040237
1585,0.000,638904182883045289,638904182883045289
1586,0.000,638904182883060008,638904182883060008
1587,0.000,638904182883070371,638904182883070371
1588,0.000,638904182883081043,638904182883081043
1589,0.000,638904182883091412,638904182883091412
1590,0.000,638904182883102116,638904182883102116
1591,0.000,638904182883113983,638904182883113983
1592,1.505,638904182883113983,638904182883129037
1593,0.000,638904182883129037,638904182883129037
1594,0.000,638904182883145616,638904182883145616
1595,0.000,638904182883156201,638904182883156201
1596,0.000,638904182883166596,638904182883166596
1597,0.000,638904182883177285,638904182883177285
1598,0.000,638904182883187538,638904182883187538
1599,0.000,638904182883203967,638904182883203967
1600,0.000,638904182883214016,638904182883214016
1601,0.000,638904182883355707,638904182883355707
1602,1.980,638904182883355707,638904182883375508
1603,1.064,638904182883375508,638904182883386148
1604,1.101,638904182883386148,638904182883397159
1605,0.000,638904182883407304,638904182883407304
1606,0.000,638904182883417942,638904182883417942
1607,0.000,638904182883428004,638904182883428004
1608,0.000,638904182883428004,638904182883428004
1609,0.000,638904182883428004,638904182883428004
1610,0.000,638904182883462188,638904182883462188
1611,0.000,638904182883472889,638904182883472889
1612,0.000,638904182883472889,638904182883472889
1613,0.000,638904182883490979,638904182883490979
1614,0.000,638904182883501214,638904182883501214
1615,0.000,638904182883516276,638904182883516276
1616,0.000,638904182883526345,638904182883526345
1617,0.000,638904182883526345,638904182883526345
1618,0.000,638904182883526345,638904182883526345
1619,3.816,638904182883526345,638904182883564509
1620,1.029,638904182883564509,638904182883574800
1621,0.000,638904182883574800,638904182883574800
1622,0.000,638904182883585427,638904182883585427
1623,0.000,638904182883596127,638904182883596127
1624,0.000,638904182883607343,638904182883607343
1625,1.010,638904182883617656,638904182883627758
1626,0.000,638904182883627758,638904182883627758
1627,0.000,638904182883638512,638904182883638512
1628,2.227,638904182883638512,638904182883660779
1629,0.000,638904182883660779,638904182883660779
1630,0.000,638904182883675838,638904182883675838
1631,0.000,638904182883675838,638904182883675838
1632,1.107,638904182883692940,638904182883704007
1633,0.000,638904182883704007,638904182883704007
1634,0.000,638904182883715262,638904182883715262
1635,0.000,638904182883715262,638904182883715262
1636,0.000,638904182883730318,638904182883730318
1637,0.000,638904182883749778,638904182883749778
1638,1.042,638904182883749778,638904182883760196
1639,1.109,638904182883760196,638904182883771287
1640,0.000,638904182883771287,638904182883771287
1641,0.000,638904182883771287,638904182883771287
1642,0.000,638904182883793457,638904182883793457
1643,1.033,638904182883803645,638904182883813970
1644,0.000,638904182883813970,638904182883813970
1645,0.000,638904182883829687,638904182883829687
1646,0.000,638904182883829687,638904182883829687
1647,0.000,638904182883856320,638904182883856320
1648,0.000,638904182883866856,638904182883866856
1649,0.000,638904182883866856,638904182883866856
1650,0.000,638904182883887768,638904182883887768
1651,0.000,638904182883898190,638904182883898190
1652,0.000,638904182883908511,638904182883908511
1653,0.000,638904182883918729,638904182883918729
1654,0.000,638904182883928827,638904182883928827
1655,0.000,638904182883939170,638904182883939170
1656,0.000,638904182883949394,638904182883949394
1657,1.068,638904182883959996,638904182883970673
1658,0.000,638904182883970673,638904182883970673
1659,0.000,638904182883985727,638904182883985727
1660,0.000,638904182883985727,638904182883985727
1661,0.000,638904182883985727,638904182883985727
1662,0.000,638904182884013480,638904182884013480
1663,0.000,638904182884028772,638904182884028772
1664,0.000,638904182884028772,638904182884028772
1665,2.688,638904182884028772,638904182884055651
1666,1.039,638904182884055651,638904182884066038
1667,0.000,638904182884076268,638904182884076268
1668,1.044,638904182884076268,638904182884086704
1669,1.055,638904182884086704,638904182884097254
1670,1.017,638904182884097254,638904182884107425
1671,1.042,638904182884107425,638904182884117840
1672,1.007,638904182884117840,638904182884127911
1673,0.000,638904182884127911,638904182884127911
1674,0.000,638904182884143157,638904182884143157
1675,0.000,638904182884143157,638904182884143157
1676,0.000,638904182884143157,638904182884143157
1677,0.000,638904182884143157,638904182884143157
1678,0.000,638904182884143157,638904182884143157
1679,0.000,638904182884143157,638904182884143157
1680,0.000,638904182884143157,638904182884143157
1681,0.000,638904182884226754,638904182884226754
1682,0.000,638904182884238083,638904182884238083
1683,0.000,638904182884248960,638904182884248960
1684,0.000,638904182884259198,638904182884259198
1685,0.000,638904182884269658,638904182884269658
1686,0.000,638904182884279984,638904182884279984
1687,0.000,638904182884290241,638904182884290241
1688,0.000,638904182884300520,638904182884300520
1689,0.000,638904182884300520,638904182884300520
1690,2.640,638904182884300520,638904182884326915
1691,0.000,638904182884326915,638904182884326915
1692,0.000,638904182884342832,638904182884342832
1693,0.000,638904182884353309,638904182884353309
1694,0.000,638904182884363986,638904182884363986
1695,1.024,638904182884374171,638904182884384408
1696,1.055,638904182884384408,638904182884394953
1697,0.000,638904182884394953,638904182884394953
1698,0.000,638904182884405751,638904182884405751
1699,0.000,638904182884416144,638904182884416144
1700,0.000,638904182884426204,638904182884426204
1701,0.000,638904182884615504,638904182884615504
1702,0.000,638904182884630596,638904182884630596
1703,0.000,638904182884642763,638904182884642763
1704,1.038,638904182884653253,638904182884663633
1705,0.000,638904182884674030,638904182884674030
1706,0.000,638904182884685029,638904182884685029
1707,0.000,638904182884695918,638904182884695918
1708,0.000,638904182884706167,638904182884706167
1709,0.000,638904182884716522,638904182884716522
1710,0.000,638904182884726598,638904182884726598
1711,0.000,638904182884737832,638904182884737832
1712,0.000,638904182884737832,638904182884737832
1713,0.000,638904182884758877,638904182884758877
1714,1.526,638904182884758877,638904182884774136
1715,0.000,638904182884774136,638904182884774136
1716,0.000,638904182884791376,638904182884791376
1717,0.000,638904182884802007,638904182884802007
1718,0.000,638904182884812457,638904182884812457
1719,0.000,638904182884827504,638904182884827504
1720,1.590,638904182884827504,638904182884843406
1721,1.107,638904182884843406,638904182884854480
1722,0.000,638904182884864838,638904182884864838
1723,0.000,638904182884875154,638904182884875154
1724,0.000,638904182884886503,638904182884886503
1725,0.000,638904182884886503,638904182884886503
1726,0.000,638904182884904811,638904182884904811
1727,0.000,638904182884919867,638904182884919867
1728,0.000,638904182884930601,638904182884930601
1729,0.000,638904182884935667,638904182884935667
1730,1.845,638904182884935667,638904182884954115
1731,0.000,638904182884964763,638904182884964763
1732,0.000,638904182884975898,638904182884975898
1733,1.081,638904182884975898,638904182884986711
1734,1.109,638904182884986711,638904182884997803
1735,1.063,638904182884997803,638904182885008436
1736,1.028,638904182885008436,638904182885018720
1737,1.135,638904182885028773,638904182885040127
1738,0.000,638904182885040127,638904182885040127
1739,0.000,638904182885061600,638904182885061600
1740,1.184,638904182885061600,638904182885073435
1741,0.000,638904182885073435,638904182885073435
1742,0.000,638904182885088494,638904182885088494
1743,0.000,638904182885088494,638904182885088494
1744,0.000,638904182885120188,638904182885120188
1745,0.000,638904182885130247,638904182885130247
1746,0.000,638904182885130247,638904182885130247
1747,0.000,638904182885151860,638904182885151860
1748,0.000,638904182885162350,638904182885162350
1749,0.000,638904182885175728,638904182885175728
1750,0.000,638904182885186132,638904182885186132
1751,0.000,638904182885186132,638904182885186132
1752,0.000,638904182885206898,638904182885206898
1753,0.000,638904182885217451,638904182885217451
1754,0.000,638904182885227504,638904182885227504
1755,0.000,638904182885227504,638904182885227504
1756,0.000,638904182885249295,638904182885249295
1757,0.000,638904182885249295,638904182885249295
1758,0.000,638904182885269705,638904182885269705
1759,0.000,638904182885280163,638904182885280163
1760,0.000,638904182885290589,638904182885290589
1761,0.000,638904182885290589,638904182885290589
1762,0.000,638904182885310776,638904182885310776
1763,1.506,638904182885310776,638904182885325836
1764,0.000,638904182885325836,638904182885325836
1765,0.000,638904182885342605,638904182885342605
1766,0.000,638904182885353002,638904182885353002
1767,0.000,638904182885353002,638904182885353002
1768,2.066,638904182885353002,638904182885373661
1769,0.000,638904182885384117,638904182885384117
1770,0.000,638904182885394568,638904182885394568
1771,0.000,638904182885394568,638904182885394568
1772,0.000,638904182885409619,638904182885409619
1773,2.110,638904182885409619,638904182885430718
1774,0.000,638904182885430718,638904182885430718
1775,0.000,638904182885447564,638904182885447564
1776,0.000,638904182885447564,638904182885447564
1777,0.000,638904182885468007,638904182885468007
1778,0.000,638904182885468007,638904182885468007
1779,0.000,638904182885488888,638904182885488888
1780,0.000,638904182885499165,638904182885499165
1781,0.000,638904182885509529,638904182885509529
1782,0.000,638904182885519773,638904182885519773
1783,0.000,638904182885529833,638904182885529833
1784,0.000,638904182885541657,638904182885541657
1785,0.000,638904182885552800,638904182885552800
1786,0.000,638904182885568492,638904182885568492
1787,0.000,638904182885585203,638904182885585203
1788,0.000,638904182885595639,638904182885595639
1789,0.000,638904182885606690,638904182885606690
1790,0.000,638904182885616818,638904182885616818
1791,0.000,638904182885626925,638904182885626925
1792,0.000,638904182885637305,638904182885637305
1793,0.000,638904182885648493,638904182885648493
1794,0.000,638904182885658582,638904182885658582
1795,0.000,638904182885669320,638904182885669320
1796,0.000,638904182885679513,638904182885679513
1797,0.000,638904182885690267,638904182885690267
1798,0.000,638904182885701493,638904182885701493
1799,0.000,638904182885712164,638904182885712164
1800,0.056,638904182885727233,638904182885727793
1801,0.000,638904182885887066,638904182885887066
1802,0.000,638904182885887066,638904182885887066
1803,0.507,638904182885921276,638904182885926344
1804,0.000,638904182885926344,638904182885926344
1805,0.000,638904182885942060,638904182885942060
1806,0.000,638904182885952982,638904182885952982
1807,0.000,638904182885963518,638904182885963518
1808,0.000,638904182885963518,638904182885963518
1809,1.048,638904182885982933,638904182885993412
1810,0.000,638904182885993412,638904182885993412
1811,0.000,638904182886005506,638904182886005506
1812,0.000,638904182886015808,638904182886015808
1813,0.000,638904182886036271,638904182886036271
1814,0.000,638904182886036271,638904182886036271
1815,0.000,638904182886048606,638904182886048606
1816,2.173,638904182886048606,638904182886070336
