MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
1765,2339.747,638905107565417520,638905107588814993
1766,2341.711,638905107565417520,638905107588834633
1767,2341.711,638905107565417520,638905107588834633
1768,2343.032,638905107565417520,638905107588847843
1769,2345.395,638905107565417520,638905107588871466
1770,2346.686,638905107565417520,638905107588884378
1771,2347.930,638905107565417520,638905107588896820
1772,2349.265,638905107565417520,638905107588910168
1773,2350.272,638905107565417520,638905107588920244
1774,2352.788,638905107565417520,638905107588945399
1775,2353.866,638905107565417520,638905107588956178
1776,2355.478,638905107565417520,638905107588972300
1777,2356.556,638905107565417520,638905107588983080
1778,2358.145,638905107565417520,638905107588998974
1779,2360.359,638905107565417520,638905107589021110
1780,2362.549,638905107565417520,638905107589043007
1781,2363.646,638905107565417520,638905107589053981
1782,2364.716,638905107565417520,638905107589064682
1783,2366.310,638905107565417520,638905107589080618
1784,2367.417,638905107565417520,638905107589091687
1785,2369.540,638905107565417520,638905107589112923
1786,2370.615,638905107565417520,638905107589123674
1787,2372.247,638905107565417520,638905107589139985
1788,2373.881,638905107565417520,638905107589156333
1789,2374.945,638905107565417520,638905107589166974
1790,2376.003,638905107565417520,638905107589177545
1791,2377.103,638905107565417520,638905107589188545
1792,2378.175,638905107565417520,638905107589199273
1793,2380.300,638905107565417520,638905107589220521
1794,2380.834,638905107565417520,638905107589225859
1795,2382.410,638905107565417520,638905107589241622
1796,2383.965,638905107565417520,638905107589257173
1797,2384.480,638905107565417520,638905107589262317
1798,2386.048,638905107565417520,638905107589277997
1799,2387.085,638905107565417520,638905107589288366
1800,2388.132,638905107565417520,638905107589298837
1801,2407.685,638905107565417520,638905107589494365
1802,2409.086,638905107565417520,638905107589508376
1803,2411.123,638905107565417520,638905107589528746
1804,2412.474,638905107565417520,638905107589542261
1805,2413.479,638905107565417520,638905107589552305
1806,2414.511,638905107565417520,638905107589562625
1807,2414.511,638905107565417520,638905107589562625
1808,2415.938,638905107565417520,638905107589576902
1809,2417.006,638905107565417520,638905107589587581
1810,2418.018,638905107565417520,638905107589597695
1811,2420.030,638905107565417520,638905107589617824
1812,2420.030,638905107565417520,638905107589617824
1813,2422.367,638905107565417520,638905107589641191
1814,2423.412,638905107565417520,638905107589651636
1815,2424.535,638905107565417520,638905107589662865
1816,2425.550,638905107565417520,638905107589673016
1817,2426.574,638905107565417520,638905107589683258
1818,2427.746,638905107565417520,638905107589694975
1819,2428.750,638905107565417520,638905107589705022
1820,2430.262,638905107565417520,638905107589720139
1821,2430.792,638905107565417520,638905107589725443
1822,2431.961,638905107565417520,638905107589737131
1823,2432.967,638905107565417520,638905107589747188
1824,2434.176,638905107565417520,638905107589759283
1825,2435.418,638905107565417520,638905107589771700
1826,2436.424,638905107565417520,638905107589781762
1827,2437.428,638905107565417520,638905107589791799
1828,2437.428,638905107565417520,638905107589791799
1829,2438.537,638905107565417520,638905107589802891
1830,2440.045,638905107565417520,638905107589817971
1831,2441.257,638905107565417520,638905107589830086
1832,2442.290,638905107565417520,638905107589840424
1833,2443.482,638905107565417520,638905107589852335
1834,2444.556,638905107565417520,638905107589863075
1835,2445.571,638905107565417520,638905107589873234
1836,2446.630,638905107565417520,638905107589883816
1837,2447.662,638905107565417520,638905107589894144
1838,2448.738,638905107565417520,638905107589904897
1839,2450.243,638905107565417520,638905107589919948
1840,2451.282,638905107565417520,638905107589930337
1841,2452.287,638905107565417520,638905107589940387
1842,2453.291,638905107565417520,638905107589950434
1843,2454.642,638905107565417520,638905107589963941
1844,2455.684,638905107565417520,638905107589974361
1845,2457.732,638905107565417520,638905107589994842
1846,2458.737,638905107565417520,638905107590004891
1847,2458.737,638905107565417520,638905107590004891
1848,2460.446,638905107565417520,638905107590021984
1849,2461.519,638905107565417520,638905107590032711
1850,2462.726,638905107565417520,638905107590044775
1851,2463.766,638905107565417520,638905107590055183
1852,2464.827,638905107565417520,638905107590065792
1853,2465.952,638905107565417520,638905107590077035
1854,2466.996,638905107565417520,638905107590087479
1855,2468.086,638905107565417520,638905107590098383
1856,2469.134,638905107565417520,638905107590108864
1857,2470.140,638905107565417520,638905107590118920
1858,2471.321,638905107565417520,638905107590130731
1859,2472.448,638905107565417520,638905107590141999
1860,2473.461,638905107565417520,638905107590152130
1861,2474.967,638905107565417520,638905107590167194
1862,2476.062,638905107565417520,638905107590178139
1863,2477.092,638905107565417520,638905107590188438
1864,2478.097,638905107565417520,638905107590198490
1865,2479.101,638905107565417520,638905107590208531
1866,2480.107,638905107565417520,638905107590218585
1867,2481.136,638905107565417520,638905107590228880
1868,2482.514,638905107565417520,638905107590242658
1869,2483.025,638905107565417520,638905107590247771
1870,2484.064,638905107565417520,638905107590258160
1871,2485.625,638905107565417520,638905107590273767
1872,2485.625,638905107565417520,638905107590273767
1873,2487.086,638905107565417520,638905107590288375
1874,2488.455,638905107565417520,638905107590302073
1875,2490.001,638905107565417520,638905107590317531
1876,2490.001,638905107565417520,638905107590317531
1877,2491.477,638905107565417520,638905107590332290
1878,2492.570,638905107565417520,638905107590343219
1879,2493.654,638905107565417520,638905107590354058
1880,2494.739,638905107565417520,638905107590364909
1881,2495.790,638905107565417520,638905107590375424
1882,2497.991,638905107565417520,638905107590397434
1883,2497.991,638905107565417520,638905107590397434
1884,2499.043,638905107565417520,638905107590407954
1885,2500.049,638905107565417520,638905107590418009
1886,2501.175,638905107565417520,638905107590429273
1887,2502.300,638905107565417520,638905107590440519
1888,2504.322,638905107565417520,638905107590460738
1889,2505.555,638905107565417520,638905107590473069
1890,2505.555,638905107565417520,638905107590473069
1891,2507.071,638905107565417520,638905107590488230
1892,2508.176,638905107565417520,638905107590499280
1893,2508.176,638905107565417520,638905107590499280
1894,2510.201,638905107565417520,638905107590519530
1895,2511.214,638905107565417520,638905107590529660
1896,2512.236,638905107565417520,638905107590539877
1897,2513.241,638905107565417520,638905107590549926
1898,2514.298,638905107565417520,638905107590560502
1899,2515.316,638905107565417520,638905107590570684
1900,2516.862,638905107565417520,638905107590586136
1901,2532.381,638905107565417520,638905107590741326
1902,2533.456,638905107565417520,638905107590752082
1903,2534.504,638905107565417520,638905107590762561
1904,2535.555,638905107565417520,638905107590773073
1905,2536.083,638905107565417520,638905107590778352
1906,2537.459,638905107565417520,638905107590792111
1907,2538.512,638905107565417520,638905107590802639
1908,2540.021,638905107565417520,638905107590817727
1909,2541.622,638905107565417520,638905107590833737
1910,2541.622,638905107565417520,638905107590833737
1911,2542.741,638905107565417520,638905107590844932
1912,2543.790,638905107565417520,638905107590855415
1913,2545.848,638905107565417520,638905107590876003
1914,2545.848,638905107565417520,638905107590876003
1915,2548.343,638905107565417520,638905107590900947
1916,2549.348,638905107565417520,638905107590911000
1917,2550.355,638905107565417520,638905107590921067
1918,2551.380,638905107565417520,638905107590931323
1919,2552.385,638905107565417520,638905107590941370
1920,2553.571,638905107565417520,638905107590953226
1921,2554.705,638905107565417520,638905107590964573
1922,2556.294,638905107565417520,638905107590980461
1923,2557.836,638905107565417520,638905107590995882
1924,2557.836,638905107565417520,638905107590995882
1925,2559.316,638905107565417520,638905107591010679
1926,2560.857,638905107565417520,638905107591026087
1927,2562.417,638905107565417520,638905107591041688
1928,2563.934,638905107565417520,638905107591056862
1929,2565.047,638905107565417520,638905107591067991
1930,2566.149,638905107565417520,638905107591079014
1931,2566.149,638905107565417520,638905107591079014
1932,2567.739,638905107565417520,638905107591094912
1933,2568.290,638905107565417520,638905107591100419
1934,2569.308,638905107565417520,638905107591110595
1935,2570.316,638905107565417520,638905107591120675
1936,2571.970,638905107565417520,638905107591137220
1937,2572.998,638905107565417520,638905107591147504
1938,2574.004,638905107565417520,638905107591157560
1939,2575.009,638905107565417520,638905107591167606
1940,2576.015,638905107565417520,638905107591177673
1941,2577.022,638905107565417520,638905107591187736
1942,2578.092,638905107565417520,638905107591198436
1943,2578.596,638905107565417520,638905107591203484
1944,2580.130,638905107565417520,638905107591218823
1945,2581.151,638905107565417520,638905107591229033
1946,2582.194,638905107565417520,638905107591239461
1947,2583.200,638905107565417520,638905107591249516
1948,2584.220,638905107565417520,638905107591259719
1949,2585.264,638905107565417520,638905107591270163
1950,2586.321,638905107565417520,638905107591280727
1951,2587.408,638905107565417520,638905107591291602
1952,2588.482,638905107565417520,638905107591302336
1953,2590.040,638905107565417520,638905107591317923
1954,2591.113,638905107565417520,638905107591328651
1955,2591.113,638905107565417520,638905107591328651
1956,2592.458,638905107565417520,638905107591342095
1957,2593.843,638905107565417520,638905107591355948
1958,2594.936,638905107565417520,638905107591366877
1959,2595.979,638905107565417520,638905107591377308
1960,2597.105,638905107565417520,638905107591388567
1961,2598.162,638905107565417520,638905107591399138
1962,2599.206,638905107565417520,638905107591409578
1963,2600.219,638905107565417520,638905107591419714
1964,2601.296,638905107565417520,638905107591430480
1965,2602.371,638905107565417520,638905107591441231
1966,2603.471,638905107565417520,638905107591452226
1967,2604.529,638905107565417520,638905107591462810
1968,2605.846,638905107565417520,638905107591475984
1969,2606.851,638905107565417520,638905107591486031
1970,2607.899,638905107565417520,638905107591496514
1971,2608.905,638905107565417520,638905107591506571
1972,2610.195,638905107565417520,638905107591519473
1973,2611.421,638905107565417520,638905107591531728
1974,2611.421,638905107565417520,638905107591531728
1975,2613.903,638905107565417520,638905107591556553
1976,2614.998,638905107565417520,638905107591567495
1977,2616.002,638905107565417520,638905107591577540
1978,2617.120,638905107565417520,638905107591588718
1979,2618.134,638905107565417520,638905107591598864
1980,2619.286,638905107565417520,638905107591610377
1981,2619.286,638905107565417520,638905107591610377
1982,2621.530,638905107565417520,638905107591632824
1983,2621.530,638905107565417520,638905107591632824
1984,2622.671,638905107565417520,638905107591644228
1985,2624.684,638905107565417520,638905107591664359
1986,2625.701,638905107565417520,638905107591674531
1987,2626.890,638905107565417520,638905107591686418
1988,2627.929,638905107565417520,638905107591696805
1989,2629.028,638905107565417520,638905107591707795
1990,2630.034,638905107565417520,638905107591717858
1991,2631.249,638905107565417520,638905107591730008
1992,2632.275,638905107565417520,638905107591740266
1993,2633.781,638905107565417520,638905107591755325
1994,2634.788,638905107565417520,638905107591765398
1995,2635.792,638905107565417520,638905107591775442
1996,2636.850,638905107565417520,638905107591786020
1997,2637.857,638905107565417520,638905107591796091
1998,2638.862,638905107565417520,638905107591806135
1999,2640.369,638905107565417520,638905107591821212
2000,2641.726,638905107565417520,638905107591834783
2001,2657.884,638905107565417520,638905107591996363
2002,2659.231,638905107565417520,638905107592009830
2003,2660.239,638905107565417520,638905107592019907
2004,2661.247,638905107565417520,638905107592029994
2005,2662.276,638905107565417520,638905107592040281
2006,2664.288,638905107565417520,638905107592060401
2007,2665.287,638905107565417520,638905107592070391
2008,2666.287,638905107565417520,638905107592080387
2009,2667.287,638905107565417520,638905107592090390
2010,2668.288,638905107565417520,638905107592100397
2011,2669.287,638905107565417520,638905107592110386
2012,2670.794,638905107565417520,638905107592125460
2013,2671.802,638905107565417520,638905107592135544
2014,2672.803,638905107565417520,638905107592145548
2015,2673.802,638905107565417520,638905107592155538
2016,2673.802,638905107565417520,638905107592155538
2017,2675.308,638905107565417520,638905107592170600
2018,2676.564,638905107565417520,638905107592183156
2019,2678.601,638905107565417520,638905107592203528
2020,2678.601,638905107565417520,638905107592203528
2021,2680.073,638905107565417520,638905107592218249
2022,2681.562,638905107565417520,638905107592233140
2023,2682.613,638905107565417520,638905107592243645
2024,2683.789,638905107565417520,638905107592255410
2025,2684.880,638905107565417520,638905107592266322
2026,2685.905,638905107565417520,638905107592276566
2027,2687.522,638905107565417520,638905107592292739
2028,2687.522,638905107565417520,638905107592292739
2029,2688.924,638905107565417520,638905107592306760
2030,2690.432,638905107565417520,638905107592321837
2031,2691.465,638905107565417520,638905107592332169
2032,2692.479,638905107565417520,638905107592342313
2033,2693.487,638905107565417520,638905107592352390
2034,2694.508,638905107565417520,638905107592362604
2035,2695.530,638905107565417520,638905107592372817
2036,2696.583,638905107565417520,638905107592383345
2037,2697.688,638905107565417520,638905107592394403
2038,2698.736,638905107565417520,638905107592404877
2039,2700.241,638905107565417520,638905107592419930
2040,2701.339,638905107565417520,638905107592430907
2041,2702.344,638905107565417520,638905107592440957
2042,2703.515,638905107565417520,638905107592452672
2043,2704.524,638905107565417520,638905107592462763
2044,2705.700,638905107565417520,638905107592474518
2045,2707.185,638905107565417520,638905107592489369
2046,2708.226,638905107565417520,638905107592499783
2047,2709.260,638905107565417520,638905107592510117
2048,2710.268,638905107565417520,638905107592520195
2049,2711.386,638905107565417520,638905107592531375
2050,2712.717,638905107565417520,638905107592544690
2051,2713.722,638905107565417520,638905107592554739
2052,2714.758,638905107565417520,638905107592565101
2053,2715.763,638905107565417520,638905107592575153
2054,2716.769,638905107565417520,638905107592585205
2055,2717.820,638905107565417520,638905107592595715
2056,2719.031,638905107565417520,638905107592607825
2057,2720.044,638905107565417520,638905107592617962
2058,2721.076,638905107565417520,638905107592628275
2059,2722.538,638905107565417520,638905107592642898
2060,2723.565,638905107565417520,638905107592653171
2061,2724.918,638905107565417520,638905107592666702
2062,2724.918,638905107565417520,638905107592666702
2063,2726.282,638905107565417520,638905107592680343
2064,2728.423,638905107565417520,638905107592701754
2065,2728.423,638905107565417520,638905107592701754
2066,2730.227,638905107565417520,638905107592719789
2067,2731.252,638905107565417520,638905107592730043
2068,2732.258,638905107565417520,638905107592740101
2069,2733.265,638905107565417520,638905107592750172
2070,2734.271,638905107565417520,638905107592760225
2071,2735.275,638905107565417520,638905107592770272
2072,2736.439,638905107565417520,638905107592781911
2073,2737.480,638905107565417520,638905107592792315
2074,2738.485,638905107565417520,638905107592802373
2075,2740.063,638905107565417520,638905107592818145
2076,2740.063,638905107565417520,638905107592818145
2077,2741.537,638905107565417520,638905107592832892
2078,2742.543,638905107565417520,638905107592842947
2079,2743.568,638905107565417520,638905107592853203
2080,2744.618,638905107565417520,638905107592863703
2081,2745.740,638905107565417520,638905107592874924
2082,2746.784,638905107565417520,638905107592885355
2083,2747.832,638905107565417520,638905107592895835
2084,2748.870,638905107565417520,638905107592906224
2085,2750.910,638905107565417520,638905107592926623
2086,2751.954,638905107565417520,638905107592937056
2087,2753.210,638905107565417520,638905107592949618
2088,2754.280,638905107565417520,638905107592960317
2089,2755.288,638905107565417520,638905107592970395
2090,2755.288,638905107565417520,638905107592970395
2091,2756.735,638905107565417520,638905107592984867
2092,2757.815,638905107565417520,638905107592995667
2093,2758.824,638905107565417520,638905107593005757
2094,2760.331,638905107565417520,638905107593020830
2095,2761.341,638905107565417520,638905107593030927
2096,2762.341,638905107565417520,638905107593040932
2097,2763.349,638905107565417520,638905107593051014
2098,2764.373,638905107565417520,638905107593061250
2099,2765.856,638905107565417520,638905107593076075
2100,2767.342,638905107565417520,638905107593090942
2101,2797.356,638905107565417520,638905107593391081
2102,2797.356,638905107565417520,638905107593391081
2103,2798.701,638905107565417520,638905107593404528
2104,2800.208,638905107565417520,638905107593419596
2105,2801.252,638905107565417520,638905107593430039
2106,2802.257,638905107565417520,638905107593440088
2107,2803.611,638905107565417520,638905107593453628
2108,2804.622,638905107565417520,638905107593463736
2109,2805.651,638905107565417520,638905107593474027
2110,2806.659,638905107565417520,638905107593484107
2111,2808.075,638905107565417520,638905107593498270
2112,2809.082,638905107565417520,638905107593508335
2113,2810.089,638905107565417520,638905107593518406
2114,2811.364,638905107565417520,638905107593531161
2115,2812.597,638905107565417520,638905107593543492
2116,2815.000,638905107565417520,638905107593567515
2117,2815.000,638905107565417520,638905107593567515
2118,2817.498,638905107565417520,638905107593592504
2119,2818.504,638905107565417520,638905107593602557
2120,2818.504,638905107565417520,638905107593602557
2121,2820.014,638905107565417520,638905107593617659
2122,2821.102,638905107565417520,638905107593628538
2123,2822.570,638905107565417520,638905107593643223
2124,2823.678,638905107565417520,638905107593654297
2125,2824.697,638905107565417520,638905107593664491
2126,2825.845,638905107565417520,638905107593675970
2127,2827.060,638905107565417520,638905107593688124
2128,2828.265,638905107565417520,638905107593700173
2129,2829.622,638905107565417520,638905107593713743
2130,2830.127,638905107565417520,638905107593718790
2131,2831.354,638905107565417520,638905107593731056
2132,2832.455,638905107565417520,638905107593742066
2133,2833.482,638905107565417520,638905107593752343
2134,2834.637,638905107565417520,638905107593763887
2135,2836.754,638905107565417520,638905107593785058
2136,2836.754,638905107565417520,638905107593785058
2137,2837.938,638905107565417520,638905107593796904
2138,2839.042,638905107565417520,638905107593807936
2139,2841.108,638905107565417520,638905107593828601
2140,2842.150,638905107565417520,638905107593839018
2141,2843.176,638905107565417520,638905107593849283
2142,2843.176,638905107565417520,638905107593849283
2143,2844.331,638905107565417520,638905107593860827
2144,2845.591,638905107565417520,638905107593873434
2145,2847.080,638905107565417520,638905107593888319
2146,2847.586,638905107565417520,638905107593893375
2147,2848.651,638905107565417520,638905107593904033
2148,2850.160,638905107565417520,638905107593919120
2149,2851.203,638905107565417520,638905107593929552
2150,2852.229,638905107565417520,638905107593939807
2151,2853.502,638905107565417520,638905107593952542
2152,2854.598,638905107565417520,638905107593963502
2153,2855.693,638905107565417520,638905107593974452
2154,2856.776,638905107565417520,638905107593985284
2155,2857.785,638905107565417520,638905107593995370
2156,2858.793,638905107565417520,638905107594005450
2157,2860.439,638905107565417520,638905107594021910
2158,2861.704,638905107565417520,638905107594034562
2159,2863.023,638905107565417520,638905107594047745
2160,2864.219,638905107565417520,638905107594059712
2161,2865.224,638905107565417520,638905107594069759
2162,2866.230,638905107565417520,638905107594079819
2163,2867.297,638905107565417520,638905107594090494
2164,2868.349,638905107565417520,638905107594101010
2165,2869.389,638905107565417520,638905107594111405
2166,2870.398,638905107565417520,638905107594121497
2167,2872.468,638905107565417520,638905107594142204
2168,2872.468,638905107565417520,638905107594142204
2169,2874.521,638905107565417520,638905107594162733
2170,2874.521,638905107565417520,638905107594162733
2171,2876.121,638905107565417520,638905107594178734
2172,2877.145,638905107565417520,638905107594188968
2173,2878.169,638905107565417520,638905107594199207
2174,2880.387,638905107565417520,638905107594221392
2175,2881.437,638905107565417520,638905107594231885
2176,2882.751,638905107565417520,638905107594245031
2177,2883.756,638905107565417520,638905107594255079
2178,2884.810,638905107565417520,638905107594265622
2179,2885.837,638905107565417520,638905107594275894
2180,2886.843,638905107565417520,638905107594285952
2181,2887.916,638905107565417520,638905107594296679
2182,2889.002,638905107565417520,638905107594307538
2183,2890.007,638905107565417520,638905107594317585
2184,2892.200,638905107565417520,638905107594339521
2185,2893.227,638905107565417520,638905107594349793
2186,2894.233,638905107565417520,638905107594359846
2187,2895.266,638905107565417520,638905107594370177
2188,2896.355,638905107565417520,638905107594381074
2189,2897.370,638905107565417520,638905107594391219
2190,2898.413,638905107565417520,638905107594401652
2191,2900.007,638905107565417520,638905107594417594
2192,2901.054,638905107565417520,638905107594428056
2193,2901.563,638905107565417520,638905107594433153
2194,2903.674,638905107565417520,638905107594454262
2195,2904.693,638905107565417520,638905107594464454
2196,2905.819,638905107565417520,638905107594475712
2197,2907.040,638905107565417520,638905107594487918
2198,2908.308,638905107565417520,638905107594500597
2199,2909.312,638905107565417520,638905107594510643
2200,2910.317,638905107565417520,638905107594520690
2201,2923.440,638905107565417520,638905107594651916
2202,2924.447,638905107565417520,638905107594661991
2203,2925.532,638905107565417520,638905107594672836
2204,2926.538,638905107565417520,638905107594682901
2205,2927.543,638905107565417520,638905107594692952
2206,2928.596,638905107565417520,638905107594703478
2207,2930.101,638905107565417520,638905107594718532
2208,2931.223,638905107565417520,638905107594729749
2209,2932.229,638905107565417520,638905107594739805
2210,2933.233,638905107565417520,638905107594749849
2211,2934.310,638905107565417520,638905107594760621
2212,2935.315,638905107565417520,638905107594770672
2213,2937.325,638905107565417520,638905107594790765
2214,2938.377,638905107565417520,638905107594801288
2215,2939.390,638905107565417520,638905107594811417
2216,2940.394,638905107565417520,638905107594821463
2217,2941.574,638905107565417520,638905107594833261
2218,2942.741,638905107565417520,638905107594844926
2219,2943.922,638905107565417520,638905107594856744
2220,2944.929,638905107565417520,638905107594866806
2221,2946.034,638905107565417520,638905107594877863
2222,2947.146,638905107565417520,638905107594888979
2223,2948.224,638905107565417520,638905107594899762
2224,2949.264,638905107565417520,638905107594910163
2225,2950.269,638905107565417520,638905107594920209
2226,2951.336,638905107565417520,638905107594930882
2227,2952.361,638905107565417520,638905107594941132
2228,2953.526,638905107565417520,638905107594952782
2229,2954.750,638905107565417520,638905107594965016
2230,2955.859,638905107565417520,638905107594976112
2231,2957.870,638905107565417520,638905107594996217
2232,2958.955,638905107565417520,638905107595007074
2233,2958.955,638905107565417520,638905107595007074
2234,2960.461,638905107565417520,638905107595022131
2235,2961.509,638905107565417520,638905107595032607
2236,2963.546,638905107565417520,638905107595052984
2237,2963.546,638905107565417520,638905107595052984
2238,2965.568,638905107565417520,638905107595073195
2239,2966.611,638905107565417520,638905107595083634
2240,2967.694,638905107565417520,638905107595094461
2241,2967.694,638905107565417520,638905107595094461
2242,2968.921,638905107565417520,638905107595106733
2243,2970.429,638905107565417520,638905107595121810
2244,2971.451,638905107565417520,638905107595132030
2245,2972.461,638905107565417520,638905107595142130
2246,2973.641,638905107565417520,638905107595153925
2247,2975.069,638905107565417520,638905107595168213
2248,2976.124,638905107565417520,638905107595178756
2249,2977.138,638905107565417520,638905107595188901
2250,2978.143,638905107565417520,638905107595198948
2251,2979.418,638905107565417520,638905107595211703
2252,2980.424,638905107565417520,638905107595221756
2253,2981.804,638905107565417520,638905107595235555
2254,2982.856,638905107565417520,638905107595246080
2255,2983.892,638905107565417520,638905107595256442
2256,2983.892,638905107565417520,638905107595256442
2257,2985.195,638905107565417520,638905107595269468
2258,2986.659,638905107565417520,638905107595284113
2259,2987.912,638905107565417520,638905107595296638
2260,2988.962,638905107565417520,638905107595307144
2261,2990.306,638905107565417520,638905107595320575
2262,2991.331,638905107565417520,638905107595330830
2263,2992.710,638905107565417520,638905107595344624
2264,2994.076,638905107565417520,638905107595358283
2265,2995.113,638905107565417520,638905107595368648
2266,2996.152,638905107565417520,638905107595379038
2267,2997.433,638905107565417520,638905107595391848
2268,2998.460,638905107565417520,638905107595402123
2269,2999.534,638905107565417520,638905107595412856
2270,3000.043,638905107565417520,638905107595417946
2271,3001.074,638905107565417520,638905107595428262
2272,3003.297,638905107565417520,638905107595450491
2273,3003.297,638905107565417520,638905107595450491
2274,3004.863,638905107565417520,638905107595466150
2275,3005.919,638905107565417520,638905107595476714
2276,3008.035,638905107565417520,638905107595497873
2277,3009.193,638905107565417520,638905107595509454
2278,3010.198,638905107565417520,638905107595519503
2279,3011.227,638905107565417520,638905107595529786
2280,3012.234,638905107565417520,638905107595539861
2281,3013.244,638905107565417520,638905107595549959
2282,3014.315,638905107565417520,638905107595560674
2283,3015.347,638905107565417520,638905107595570989
2284,3016.429,638905107565417520,638905107595581813
2285,3017.738,638905107565417520,638905107595594901
2286,3018.745,638905107565417520,638905107595604974
2287,3020.255,638905107565417520,638905107595620068
2288,3021.336,638905107565417520,638905107595630876
2289,3022.342,638905107565417520,638905107595640941
2290,3023.347,638905107565417520,638905107595650989
2291,3024.374,638905107565417520,638905107595661262
2292,3025.379,638905107565417520,638905107595671309
2293,3027.390,638905107565417520,638905107595691420
2294,3028.519,638905107565417520,638905107595702713
2295,3028.519,638905107565417520,638905107595702713
2296,3030.026,638905107565417520,638905107595717783
2297,3031.564,638905107565417520,638905107595733157
2298,3031.564,638905107565417520,638905107595733157
2299,3032.804,638905107565417520,638905107595745557
2300,3033.907,638905107565417520,638905107595756594
2301,3063.470,638905107565417520,638905107596052220
2302,3064.799,638905107565417520,638905107596065505
2303,3064.799,638905107565417520,638905107596065505
2304,3067.179,638905107565417520,638905107596089307
2305,3067.179,638905107565417520,638905107596089307
2306,3068.367,638905107565417520,638905107596101192
2307,3070.391,638905107565417520,638905107596121426
2308,3070.391,638905107565417520,638905107596121426
2309,3071.774,638905107565417520,638905107596135255
2310,3073.791,638905107565417520,638905107596155430
2311,3074.791,638905107565417520,638905107596165430
2312,3075.789,638905107565417520,638905107596175409
2313,3076.976,638905107565417520,638905107596187284
2314,3078.635,638905107565417520,638905107596203874
2315,3078.635,638905107565417520,638905107596203874
2316,3080.165,638905107565417520,638905107596219171
2317,3081.226,638905107565417520,638905107596229779
2318,3082.375,638905107565417520,638905107596241266
2319,3083.451,638905107565417520,638905107596252026
2320,3084.630,638905107565417520,638905107596263815
2321,3086.106,638905107565417520,638905107596278576
2322,3087.339,638905107565417520,638905107596290913
2323,3088.834,638905107565417520,638905107596305858
2324,3088.834,638905107565417520,638905107596305858
2325,3090.345,638905107565417520,638905107596320966
2326,3091.641,638905107565417520,638905107596333929
2327,3092.744,638905107565417520,638905107596344961
2328,3093.979,638905107565417520,638905107596357305
2329,3095.989,638905107565417520,638905107596377414
2330,3095.989,638905107565417520,638905107596377414
2331,3097.052,638905107565417520,638905107596388036
2332,3099.145,638905107565417520,638905107596408971
2333,3100.151,638905107565417520,638905107596419026
2334,3101.178,638905107565417520,638905107596429295
2335,3102.213,638905107565417520,638905107596439653
2336,3103.302,638905107565417520,638905107596450544
2337,3104.810,638905107565417520,638905107596465617
2338,3104.810,638905107565417520,638905107596465617
2339,3106.874,638905107565417520,638905107596486257
2340,3107.878,638905107565417520,638905107596496299
2341,3109.260,638905107565417520,638905107596510122
2342,3110.267,638905107565417520,638905107596520189
2343,3111.291,638905107565417520,638905107596530427
2344,3113.049,638905107565417520,638905107596548007
2345,3113.049,638905107565417520,638905107596548007
2346,3114.061,638905107565417520,638905107596558125
2347,3115.171,638905107565417520,638905107596569225
2348,3116.214,638905107565417520,638905107596579664
2349,3117.239,638905107565417520,638905107596589905
2350,3119.403,638905107565417520,638905107596611546
2351,3120.407,638905107565417520,638905107596621589
2352,3121.447,638905107565417520,638905107596631988
2353,3121.447,638905107565417520,638905107596631988
2354,3122.881,638905107565417520,638905107596646329
2355,3123.888,638905107565417520,638905107596656403
2356,3125.178,638905107565417520,638905107596669296
2357,3127.187,638905107565417520,638905107596689393
2358,3128.188,638905107565417520,638905107596699398
2359,3128.188,638905107565417520,638905107596699398
2360,3130.060,638905107565417520,638905107596718118
2361,3131.086,638905107565417520,638905107596728381
2362,3132.115,638905107565417520,638905107596738673
2363,3133.121,638905107565417520,638905107596748726
2364,3134.142,638905107565417520,638905107596758936
2365,3135.147,638905107565417520,638905107596768990
2366,3136.493,638905107565417520,638905107596782445
2367,3137.960,638905107565417520,638905107596797119
2368,3139.089,638905107565417520,638905107596808411
2369,3140.094,638905107565417520,638905107596818463
2370,3141.315,638905107565417520,638905107596830670
2371,3142.436,638905107565417520,638905107596841879
2372,3143.443,638905107565417520,638905107596851948
2373,3144.692,638905107565417520,638905107596864435
2374,3145.726,638905107565417520,638905107596874778
2375,3146.731,638905107565417520,638905107596884829
2376,3147.735,638905107565417520,638905107596894869
2377,3148.767,638905107565417520,638905107596905188
2378,3150.272,638905107565417520,638905107596920238
2379,3150.272,638905107565417520,638905107596920238
2380,3151.295,638905107565417520,638905107596930467
2381,3152.324,638905107565417520,638905107596940757
2382,3154.396,638905107565417520,638905107596961482
2383,3154.396,638905107565417520,638905107596961482
2384,3155.777,638905107565417520,638905107596975292
2385,3157.261,638905107565417520,638905107596990132
2386,3158.447,638905107565417520,638905107597001992
2387,3159.524,638905107565417520,638905107597012760
2388,3160.030,638905107565417520,638905107597017822
2389,3161.064,638905107565417520,638905107597028157
2390,3163.087,638905107565417520,638905107597048392
2391,3164.092,638905107565417520,638905107597058435
2392,3165.101,638905107565417520,638905107597068533
2393,3167.146,638905107565417520,638905107597088976
2394,3167.146,638905107565417520,638905107597088976
2395,3168.227,638905107565417520,638905107597099794
2396,3169.305,638905107565417520,638905107597110567
2397,3170.376,638905107565417520,638905107597121278
2398,3171.539,638905107565417520,638905107597132909
