MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
1401,0.000,638905041371123107,638905041371123107
1402,1.010,638905041371123107,638905041371133204
1403,0.000,638905041371133204,638905041371133204
1404,0.000,638905041371133204,638905041371133204
1405,0.000,638905041371133204,638905041371133204
1406,1.493,638905041371133204,638905041371148134
1407,0.000,638905041371148134,638905041371148134
1408,0.000,638905041371148134,638905041371148134
1409,0.000,638905041371148134,638905041371148134
1410,0.000,638905041371161824,638905041371161824
1411,0.000,638905041371161824,638905041371161824
1412,0.000,638905041371161824,638905041371161824
1413,0.000,638905041371161824,638905041371161824
1414,0.000,638905041371177012,638905041371177012
1415,0.000,638905041371177012,638905041371177012
1416,0.000,638905041371177012,638905041371177012
1417,0.000,638905041371187099,638905041371187099
1418,0.000,638905041371187099,638905041371187099
1419,0.000,638905041371187099,638905041371187099
1420,0.000,638905041371187099,638905041371187099
1421,0.000,638905041371198926,638905041371198926
1422,0.000,638905041371198926,638905041371198926
1423,0.000,638905041371198926,638905041371198926
1424,0.000,638905041371210103,638905041371210103
1425,0.000,638905041371210103,638905041371210103
1426,0.000,638905041371210103,638905041371210103
1427,0.000,638905041371220272,638905041371220272
1428,0.000,638905041371220272,638905041371220272
1429,0.000,638905041371220272,638905041371220272
1430,0.000,638905041371220272,638905041371220272
1431,0.000,638905041371233172,638905041371233172
1432,0.000,638905041371233172,638905041371233172
1433,0.000,638905041371233172,638905041371233172
1434,0.000,638905041371244192,638905041371244192
1435,0.000,638905041371244192,638905041371244192
1436,0.000,638905041371244192,638905041371244192
1437,0.000,638905041371244192,638905041371244192
1438,0.081,638905041371257346,638905041371258155
1439,0.512,638905041371258155,638905041371263272
1440,0.000,638905041371263272,638905041371263272
1441,0.000,638905041371263272,638905041371263272
1442,1.130,638905041371263272,638905041371274576
1443,0.000,638905041371274576,638905041371274576
1444,0.000,638905041371274576,638905041371274576
1445,0.000,638905041371274576,638905041371274576
1446,0.000,638905041371274576,638905041371274576
1447,1.470,638905041371274576,638905041371289278
1448,0.000,638905041371289278,638905041371289278
1449,0.000,638905041371289278,638905041371289278
1450,0.000,638905041371289278,638905041371289278
1451,0.000,638905041371301963,638905041371301963
1452,0.000,638905041371301963,638905041371301963
1453,0.000,638905041371301963,638905041371301963
1454,0.000,638905041371312084,638905041371312084
1455,0.000,638905041371312084,638905041371312084
1456,0.000,638905041371312084,638905041371312084
1457,0.000,638905041371312084,638905041371312084
1458,0.000,638905041371324789,638905041371324789
1459,0.000,638905041371324789,638905041371324789
1460,0.000,638905041371324789,638905041371324789
1461,0.000,638905041371324789,638905041371324789
1462,1.421,638905041371324789,638905041371339003
1463,0.000,638905041371339003,638905041371339003
1464,0.000,638905041371339003,638905041371339003
1465,1.015,638905041371339003,638905041371349153
1466,0.000,638905041371349153,638905041371349153
1467,0.000,638905041371349153,638905041371349153
1468,0.000,638905041371349153,638905041371349153
1469,0.000,638905041371359447,638905041371359447
1470,0.000,638905041371359447,638905041371359447
1471,0.000,638905041371359447,638905041371359447
1472,0.000,638905041371370053,638905041371370053
1473,0.000,638905041371370053,638905041371370053
1474,0.000,638905041371370053,638905041371370053
1475,1.067,638905041371370053,638905041371380723
1476,0.000,638905041371380723,638905041371380723
1477,0.000,638905041371380723,638905041371380723
1478,0.000,638905041371380723,638905041371380723
1479,0.000,638905041371392258,638905041371392258
1480,0.000,638905041371392258,638905041371392258
1481,0.000,638905041371392258,638905041371392258
1482,0.000,638905041371392258,638905041371392258
1483,0.000,638905041371405100,638905041371405100
1484,0.000,638905041371405100,638905041371405100
1485,0.000,638905041371405100,638905041371405100
1486,0.000,638905041371415200,638905041371415200
1487,0.000,638905041371415200,638905041371415200
1488,0.000,638905041371415200,638905041371415200
1489,0.000,638905041371415200,638905041371415200
1490,0.000,638905041371429193,638905041371429193
1491,0.000,638905041371429193,638905041371429193
1492,0.000,638905041371429193,638905041371429193
1493,0.000,638905041371439334,638905041371439334
1494,0.000,638905041371439334,638905041371439334
1495,0.000,638905041371439334,638905041371439334
1496,0.000,638905041371449517,638905041371449517
1497,0.000,638905041371449517,638905041371449517
1498,0.000,638905041371449517,638905041371449517
1499,1.100,638905041371449517,638905041371460520
1500,0.000,638905041371460520,638905041371460520
1501,0.000,638905041371730891,638905041371730891
1502,0.000,638905041371730891,638905041371730891
1503,0.000,638905041371730891,638905041371730891
1504,0.000,638905041371744897,638905041371744897
1505,0.000,638905041371744897,638905041371744897
1506,0.000,638905041371755030,638905041371755030
1507,0.000,638905041371755030,638905041371755030
1508,1.015,638905041371755030,638905041371765175
1509,0.000,638905041371765175,638905041371765175
1510,0.000,638905041371765175,638905041371765175
1511,1.003,638905041371765175,638905041371775202
1512,0.000,638905041371775202,638905041371775202
1513,0.000,638905041371775202,638905041371775202
1514,1.004,638905041371775202,638905041371785241
1515,0.000,638905041371785241,638905041371785241
1516,0.000,638905041371785241,638905041371785241
1517,0.000,638905041371795175,638905041371795175
1518,0.000,638905041371795175,638905041371795175
1519,0.000,638905041371795175,638905041371795175
1520,1.015,638905041371795175,638905041371805324
1521,0.000,638905041371805324,638905041371805324
1522,0.000,638905041371805324,638905041371805324
1523,0.000,638905041371805324,638905041371805324
1524,0.000,638905041371817640,638905041371817640
1525,0.000,638905041371817640,638905041371817640
1526,0.000,638905041371817640,638905041371817640
1527,0.000,638905041371828092,638905041371828092
1528,0.000,638905041371828092,638905041371828092
1529,0.000,638905041371828092,638905041371828092
1530,0.000,638905041371838484,638905041371838484
1531,0.000,638905041371838484,638905041371838484
1532,0.000,638905041371838484,638905041371838484
1533,0.000,638905041371838484,638905041371838484
1534,0.000,638905041371850776,638905041371850776
1535,0.000,638905041371850776,638905041371850776
1536,0.000,638905041371850776,638905041371850776
1537,0.000,638905041371850776,638905041371850776
1538,0.000,638905041371864451,638905041371864451
1539,0.000,638905041371864451,638905041371864451
1540,0.000,638905041371864451,638905041371864451
1541,1.008,638905041371864451,638905041371874532
1542,0.000,638905041371874532,638905041371874532
1543,0.000,638905041371874532,638905041371874532
1544,0.000,638905041371874532,638905041371874532
1545,1.413,638905041371874532,638905041371888657
1546,0.000,638905041371888657,638905041371888657
1547,0.000,638905041371888657,638905041371888657
1548,1.012,638905041371888657,638905041371898775
1549,0.000,638905041371898775,638905041371898775
1550,1.014,638905041371898775,638905041371908912
1551,0.000,638905041371908912,638905041371908912
1552,1.029,638905041371908912,638905041371919203
1553,0.000,638905041371919203,638905041371919203
1554,0.000,638905041371919203,638905041371919203
1555,0.000,638905041371929154,638905041371929154
1556,0.000,638905041371929154,638905041371929154
1557,0.000,638905041371929154,638905041371929154
1558,0.000,638905041371929154,638905041371929154
1559,0.000,638905041371942408,638905041371942408
1560,0.000,638905041371942408,638905041371942408
1561,0.000,638905041371947487,638905041371947487
1562,0.000,638905041371947487,638905041371947487
1563,0.000,638905041371947487,638905041371947487
1564,0.000,638905041371957951,638905041371957951
1565,0.000,638905041371957951,638905041371957951
1566,0.000,638905041371957951,638905041371957951
1567,1.041,638905041371957951,638905041371968360
1568,0.000,638905041371968360,638905041371968360
1569,0.000,638905041371968360,638905041371968360
1570,0.000,638905041371968360,638905041371968360
1571,0.000,638905041371979131,638905041371979131
1572,0.000,638905041371979131,638905041371979131
1573,0.000,638905041371979131,638905041371979131
1574,0.000,638905041371989585,638905041371989585
1575,0.000,638905041371989585,638905041371989585
1576,0.000,638905041371989585,638905041371989585
1577,0.000,638905041371989585,638905041371989585
1578,0.000,638905041372001492,638905041372001492
1579,0.000,638905041372001492,638905041372001492
1580,0.000,638905041372001492,638905041372001492
1581,1.058,638905041372001492,638905041372012071
1582,0.000,638905041372012071,638905041372012071
1583,0.000,638905041372012071,638905041372012071
1584,0.000,638905041372012071,638905041372012071
1585,0.000,638905041372023408,638905041372023408
1586,0.000,638905041372023408,638905041372023408
1587,0.000,638905041372023408,638905041372023408
1588,1.154,638905041372023408,638905041372034945
1589,0.000,638905041372036924,638905041372036924
1590,0.000,638905041372042055,638905041372042055
1591,0.000,638905041372042055,638905041372042055
1592,1.015,638905041372042055,638905041372052208
1593,0.000,638905041372053558,638905041372053558
1594,0.000,638905041372053558,638905041372053558
1595,0.000,638905041372053558,638905041372053558
1596,0.000,638905041372064199,638905041372064199
1597,0.000,638905041372064199,638905041372064199
1598,0.000,638905041372064199,638905041372064199
1599,1.014,638905041372064199,638905041372074334
1600,0.000,638905041372074334,638905041372074334
1601,0.000,638905041372199270,638905041372199270
1602,0.000,638905041372199270,638905041372199270
1603,0.000,638905041372209443,638905041372209443
1604,0.000,638905041372209443,638905041372209443
1605,0.000,638905041372219429,638905041372219429
1606,0.000,638905041372219429,638905041372219429
1607,1.000,638905041372219429,638905041372229431
1608,0.000,638905041372229431,638905041372229431
1609,0.000,638905041372229431,638905041372229431
1610,0.000,638905041372229431,638905041372229431
1611,1.452,638905041372229431,638905041372243949
1612,0.000,638905041372243949,638905041372243949
1613,0.000,638905041372243949,638905041372243949
1614,0.000,638905041372243949,638905041372243949
1615,0.000,638905041372255811,638905041372255811
1616,0.000,638905041372255811,638905041372255811
1617,0.000,638905041372255811,638905041372255811
1618,0.000,638905041372255811,638905041372255811
1619,0.000,638905041372255811,638905041372255811
1620,0.000,638905041372272428,638905041372272428
1621,0.000,638905041372272428,638905041372272428
1622,0.000,638905041372272428,638905041372272428
1623,0.000,638905041372282583,638905041372282583
1624,0.000,638905041372282583,638905041372282583
1625,0.000,638905041372282583,638905041372282583
1626,0.000,638905041372282583,638905041372282583
1627,0.000,638905041372295327,638905041372295327
1628,0.000,638905041372295327,638905041372295327
1629,0.000,638905041372295327,638905041372295327
1630,1.013,638905041372295327,638905041372305453
1631,0.000,638905041372305453,638905041372305453
1632,0.000,638905041372305453,638905041372305453
1633,1.010,638905041372305453,638905041372315555
1634,0.000,638905041372315555,638905041372315555
1635,0.000,638905041372315555,638905041372315555
1636,0.000,638905041372315555,638905041372315555
1637,0.000,638905041372315555,638905041372315555
1638,0.000,638905041372330369,638905041372330369
1639,0.000,638905041372330369,638905041372330369
1640,0.000,638905041372330369,638905041372330369
1641,0.000,638905041372341501,638905041372341501
1642,0.000,638905041372346578,638905041372346578
1643,0.000,638905041372346578,638905041372346578
1644,0.000,638905041372346578,638905041372346578
1645,0.000,638905041372346578,638905041372346578
1646,0.000,638905041372361575,638905041372361575
1647,0.000,638905041372361575,638905041372361575
1648,1.011,638905041372361575,638905041372371680
1649,0.000,638905041372371680,638905041372371680
1650,0.000,638905041372371680,638905041372371680
1651,0.000,638905041372371680,638905041372371680
1652,0.000,638905041372381791,638905041372381791
1653,0.000,638905041372381791,638905041372381791
1654,0.000,638905041372381791,638905041372381791
1655,0.000,638905041372381791,638905041372381791
1656,0.000,638905041372396001,638905041372396001
1657,0.000,638905041372396001,638905041372396001
1658,0.000,638905041372396001,638905041372396001
1659,1.073,638905041372396001,638905041372406732
1660,0.000,638905041372406732,638905041372406732
1661,0.000,638905041372406732,638905041372406732
1662,0.000,638905041372406732,638905041372406732
1663,0.000,638905041372418226,638905041372418226
1664,0.000,638905041372418226,638905041372418226
1665,0.000,638905041372418226,638905041372418226
1666,0.000,638905041372418226,638905041372418226
1667,0.000,638905041372430941,638905041372430941
1668,0.000,638905041372430941,638905041372430941
1669,0.000,638905041372430941,638905041372430941
1670,0.000,638905041372441038,638905041372441038
1671,0.000,638905041372441038,638905041372441038
1672,0.000,638905041372441038,638905041372441038
1673,0.000,638905041372441038,638905041372441038
1674,0.000,638905041372452542,638905041372452542
1675,0.000,638905041372452542,638905041372452542
1676,0.000,638905041372452542,638905041372452542
1677,0.000,638905041372452542,638905041372452542
1678,1.509,638905041372452542,638905041372467635
1679,0.000,638905041372467635,638905041372467635
1680,0.000,638905041372467635,638905041372467635
1681,1.011,638905041372467635,638905041372477743
1682,0.000,638905041372477743,638905041372477743
1683,0.000,638905041372477743,638905041372477743
1684,1.015,638905041372477743,638905041372487895
1685,0.000,638905041372487895,638905041372487895
1686,0.000,638905041372487895,638905041372487895
1687,0.000,638905041372487895,638905041372487895
1688,0.000,638905041372498747,638905041372498747
1689,0.509,638905041372498747,638905041372503839
1690,0.000,638905041372503839,638905041372503839
1691,0.000,638905041372503839,638905041372503839
1692,0.000,638905041372503839,638905041372503839
1693,0.000,638905041372517444,638905041372517444
1694,0.000,638905041372517444,638905041372517444
1695,0.000,638905041372517444,638905041372517444
1696,0.000,638905041372517444,638905041372517444
1697,1.486,638905041372517444,638905041372532304
1698,0.000,638905041372532304,638905041372532304
1699,0.000,638905041372532304,638905041372532304
1700,0.000,638905041372532304,638905041372532304
1701,0.000,638905041372668063,638905041372668063
1702,0.000,638905041372668063,638905041372668063
1703,0.000,638905041372683130,638905041372683130
1704,0.000,638905041372683130,638905041372683130
1705,0.000,638905041372683130,638905041372683130
1706,1.317,638905041372683130,638905041372696304
1707,0.000,638905041372696304,638905041372696304
1708,0.000,638905041372696304,638905041372696304
1709,1.016,638905041372696304,638905041372706464
1710,0.000,638905041372706464,638905041372706464
1711,0.000,638905041372706464,638905041372706464
1712,0.000,638905041372716520,638905041372716520
1713,0.000,638905041372716520,638905041372716520
1714,0.000,638905041372716520,638905041372716520
1715,0.000,638905041372716520,638905041372716520
1716,0.000,638905041372730213,638905041372730213
1717,0.000,638905041372730213,638905041372730213
1718,1.051,638905041372730213,638905041372740727
1719,0.000,638905041372740727,638905041372740727
1720,0.000,638905041372740727,638905041372740727
1721,0.000,638905041372740727,638905041372740727
1722,0.000,638905041372752550,638905041372752550
1723,0.000,638905041372752550,638905041372752550
1724,0.000,638905041372752550,638905041372752550
1725,0.000,638905041372752550,638905041372752550
1726,0.000,638905041372766451,638905041372766451
1727,0.000,638905041372766451,638905041372766451
1728,0.000,638905041372766451,638905041372766451
1729,1.098,638905041372766451,638905041372777427
1730,0.000,638905041372777427,638905041372777427
1731,0.000,638905041372777427,638905041372777427
1732,0.000,638905041372777427,638905041372777427
1733,0.000,638905041372789333,638905041372789333
1734,0.000,638905041372789333,638905041372789333
1735,0.000,638905041372789333,638905041372789333
1736,0.000,638905041372799430,638905041372799430
1737,0.000,638905041372799430,638905041372799430
1738,0.000,638905041372799430,638905041372799430
1739,0.000,638905041372809640,638905041372809640
1740,0.000,638905041372809640,638905041372809640
1741,0.000,638905041372809640,638905041372809640
1742,0.000,638905041372809640,638905041372809640
1743,0.000,638905041372824269,638905041372824269
1744,0.000,638905041372824269,638905041372824269
1745,0.000,638905041372824269,638905041372824269
1746,0.000,638905041372824269,638905041372824269
1747,0.000,638905041372838731,638905041372838731
1748,0.000,638905041372838731,638905041372838731
1749,0.000,638905041372838731,638905041372838731
1750,0.000,638905041372838731,638905041372838731
1751,0.000,638905041372852594,638905041372852594
1752,0.000,638905041372852594,638905041372852594
1753,0.000,638905041372852594,638905041372852594
1754,0.000,638905041372852594,638905041372852594
1755,0.000,638905041372865016,638905041372865016
1756,0.000,638905041372865016,638905041372865016
1757,0.000,638905041372865016,638905041372865016
1758,0.000,638905041372875878,638905041372875878
1759,0.000,638905041372875878,638905041372875878
1760,0.000,638905041372875878,638905041372875878
1761,0.000,638905041372875878,638905041372875878
1762,0.000,638905041372890278,638905041372890278
1763,0.000,638905041372890278,638905041372890278
1764,0.000,638905041372890278,638905041372890278
1765,1.011,638905041372890278,638905041372900386
1766,0.000,638905041372900386,638905041372900386
1767,0.000,638905041372900386,638905041372900386
1768,1.008,638905041372900386,638905041372910466
1769,0.000,638905041372910466,638905041372910466
1770,0.000,638905041372910466,638905041372910466
1771,0.000,638905041372910466,638905041372910466
1772,0.000,638905041372921805,638905041372921805
1773,0.000,638905041372921805,638905041372921805
1774,0.000,638905041372921805,638905041372921805
1775,0.000,638905041372921805,638905041372921805
1776,0.000,638905041372934765,638905041372934765
1777,0.000,638905041372934765,638905041372934765
1778,0.000,638905041372934765,638905041372934765
1779,0.000,638905041372934765,638905041372934765
1780,0.000,638905041372947695,638905041372947695
1781,0.000,638905041372947695,638905041372947695
1782,0.000,638905041372947695,638905041372947695
1783,1.124,638905041372947695,638905041372958937
1784,0.000,638905041372958937,638905041372958937
1785,0.000,638905041372958937,638905041372958937
1786,1.253,638905041372958937,638905041372971462
1787,0.000,638905041372971462,638905041372971462
1788,0.000,638905041372971462,638905041372971462
1789,0.000,638905041372971462,638905041372971462
1790,1.285,638905041372971462,638905041372984310
1791,0.000,638905041372984310,638905041372984310
1792,0.000,638905041372984310,638905041372984310
1793,0.000,638905041372984310,638905041372984310
1794,0.000,638905041372995833,638905041372995833
1795,0.000,638905041372995833,638905041372995833
1796,0.000,638905041372995833,638905041372995833
1797,0.000,638905041372995833,638905041372995833
1798,1.443,638905041372995833,638905041373010266
1799,0.000,638905041373010266,638905041373010266
1800,0.000,638905041373010266,638905041373010266
1801,0.000,638905041373132310,638905041373132310
1802,0.000,638905041373147120,638905041373147120
1803,0.000,638905041373147120,638905041373147120
1804,1.319,638905041373147120,638905041373160310
1805,0.000,638905041373160310,638905041373160310
1806,0.000,638905041373160310,638905041373160310
1807,0.000,638905041373170467,638905041373170467
1808,0.000,638905041373170467,638905041373170467
1809,0.000,638905041373170467,638905041373170467
1810,0.000,638905041373180461,638905041373180461
1811,2.541,638905041373180461,638905041373205875
1812,0.000,638905041373205875,638905041373205875
1813,0.000,638905041373215845,638905041373215845
1814,0.000,638905041373215845,638905041373215845
1815,0.000,638905041373226146,638905041373226146
1816,0.000,638905041373226146,638905041373226146
1817,0.000,638905041373226146,638905041373226146
1818,0.000,638905041373236292,638905041373236292
1819,0.000,638905041373236292,638905041373236292
1820,0.000,638905041373236292,638905041373236292
1821,0.000,638905041373246634,638905041373246634
1822,0.000,638905041373246634,638905041373246634
1823,0.000,638905041373246634,638905041373246634
1824,0.000,638905041373257751,638905041373257751
1825,0.000,638905041373257751,638905041373257751
1826,0.000,638905041373257751,638905041373257751
1827,0.000,638905041373257751,638905041373257751
1828,0.000,638905041373270633,638905041373270633
1829,0.000,638905041373270633,638905041373270633
1830,0.000,638905041373270633,638905041373270633
1831,0.000,638905041373270633,638905041373270633
1832,0.700,638905041373283774,638905041373290769
1833,0.000,638905041373290769,638905041373290769
1834,0.000,638905041373301008,638905041373301008
1835,0.000,638905041373301008,638905041373301008
1836,0.000,638905041373301008,638905041373301008
1837,0.000,638905041373301008,638905041373301008
1838,0.000,638905041373315450,638905041373315450
1839,0.000,638905041373315450,638905041373315450
1840,0.000,638905041373315450,638905041373315450
1841,0.000,638905041373315450,638905041373315450
1842,0.000,638905041373328219,638905041373328219
1843,0.509,638905041373328219,638905041373333313
1844,0.000,638905041373333313,638905041373333313
1845,0.000,638905041373333313,638905041373333313
1846,0.000,638905041373333313,638905041373333313
1847,0.000,638905041373344685,638905041373344685
1848,0.000,638905041373344685,638905041373344685
1849,0.000,638905041373344685,638905041373344685
1850,0.000,638905041373354769,638905041373354769
1851,0.000,638905041373354769,638905041373354769
1852,0.000,638905041373354769,638905041373354769
1853,0.000,638905041373366531,638905041373366531
1854,0.000,638905041373366531,638905041373366531
1855,0.000,638905041373366531,638905041373366531
1856,0.000,638905041373366531,638905041373366531
1857,0.000,638905041373379751,638905041373379751
1858,0.000,638905041373379751,638905041373379751
1859,0.000,638905041373379751,638905041373379751
1860,0.000,638905041373390526,638905041373390526
1861,0.000,638905041373390526,638905041373390526
1862,0.000,638905041373390526,638905041373390526
1863,0.000,638905041373400632,638905041373400632
1864,0.000,638905041373400632,638905041373400632
1865,0.000,638905041373400632,638905041373400632
1866,0.000,638905041373400632,638905041373400632
1867,0.000,638905041373412684,638905041373412684
1868,0.000,638905041373412684,638905041373412684
1869,0.000,638905041373412684,638905041373412684
1870,0.000,638905041373412684,638905041373412684
1871,0.000,638905041373425824,638905041373425824
1872,0.000,638905041373425824,638905041373425824
1873,0.000,638905041373425824,638905041373425824
1874,1.064,638905041373425824,638905041373436460
1875,0.000,638905041373436460,638905041373436460
1876,0.000,638905041373436460,638905041373436460
1877,0.000,638905041373436460,638905041373436460
1878,1.339,638905041373436460,638905041373449848
1879,0.000,638905041373449848,638905041373449848
1880,0.000,638905041373449848,638905041373449848
1881,1.009,638905041373449848,638905041373459939
1882,0.000,638905041373459939,638905041373459939
1883,0.000,638905041373459939,638905041373459939
1884,0.000,638905041373459939,638905041373459939
1885,0.000,638905041373470824,638905041373470824
1886,0.000,638905041373470824,638905041373470824
1887,0.000,638905041373470824,638905041373470824
1888,1.075,638905041373470824,638905041373481577
1889,0.000,638905041373481577,638905041373481577
1890,0.000,638905041373481577,638905041373481577
1891,0.000,638905041373481577,638905041373481577
1892,0.000,638905041373493137,638905041373493137
1893,0.000,638905041373493137,638905041373493137
1894,0.000,638905041373493137,638905041373493137
1895,1.135,638905041373493137,638905041373504487
1896,0.000,638905041373504487,638905041373504487
1897,0.000,638905041373504487,638905041373504487
1898,0.000,638905041373504487,638905041373504487
1899,0.000,638905041373515472,638905041373515472
1900,0.000,638905041373515472,638905041373515472
1901,0.000,638905041373762428,638905041373762428
1902,0.000,638905041373762428,638905041373762428
1903,0.000,638905041373776087,638905041373776087
1904,0.000,638905041373776087,638905041373776087
1905,0.000,638905041373776087,638905041373776087
1906,0.000,638905041373787856,638905041373787856
1907,0.000,638905041373787856,638905041373787856
1908,0.000,638905041373787856,638905041373787856
1909,0.000,638905041373799777,638905041373799777
1910,0.000,638905041373799777,638905041373799777
1911,0.000,638905041373799777,638905041373799777
1912,0.000,638905041373799777,638905041373799777
1913,0.000,638905041373812237,638905041373812237
1914,0.000,638905041373812237,638905041373812237
1915,0.000,638905041373812237,638905041373812237
1916,0.000,638905041373822882,638905041373822882
1917,0.000,638905041373822882,638905041373822882
1918,0.000,638905041373822882,638905041373822882
1919,1.125,638905041373822882,638905041373834130
1920,0.000,638905041373834130,638905041373834130
1921,0.000,638905041373834130,638905041373834130
1922,1.172,638905041373834130,638905041373845853
1923,0.000,638905041373845853,638905041373845853
1924,0.000,638905041373845853,638905041373845853
1925,0.000,638905041373845853,638905041373845853
1926,1.099,638905041373845853,638905041373856843
1927,0.000,638905041373856843,638905041373856843
1928,0.000,638905041373856843,638905041373856843
1929,0.000,638905041373856843,638905041373856843
1930,0.000,638905041373868275,638905041373868275
1931,0.000,638905041373868275,638905041373868275
1932,0.000,638905041373868275,638905041373868275
1933,0.000,638905041373879184,638905041373879184
1934,0.000,638905041373879184,638905041373879184
1935,0.000,638905041373879184,638905041373879184
1936,0.000,638905041373879184,638905041373879184
1937,0.000,638905041373890962,638905041373890962
1938,0.000,638905041373890962,638905041373890962
1939,0.000,638905041373890962,638905041373890962
1940,0.000,638905041373901245,638905041373901245
1941,0.000,638905041373902926,638905041373902926
1942,0.000,638905041373908082,638905041373908082
1943,0.000,638905041373908082,638905041373908082
1944,0.000,638905041373908082,638905041373908082
1945,0.000,638905041373918660,638905041373918660
1946,0.000,638905041373918660,638905041373918660
1947,0.000,638905041373918660,638905041373918660
1948,1.009,638905041373918660,638905041373928752
1949,0.000,638905041373928752,638905041373928752
1950,0.000,638905041373928752,638905041373928752
1951,0.000,638905041373928752,638905041373928752
1952,0.000,638905041373939920,638905041373939920
1953,0.000,638905041373939920,638905041373939920
1954,0.000,638905041373939920,638905041373939920
1955,1.122,638905041373939920,638905041373951138
1956,0.000,638905041373951138,638905041373951138
1957,0.000,638905041373951138,638905041373951138
1958,0.000,638905041373951138,638905041373951138
1959,0.000,638905041373962859,638905041373962859
1960,0.000,638905041373962859,638905041373962859
1961,0.000,638905041373962859,638905041373962859
1962,0.000,638905041373962859,638905041373962859
1963,0.000,638905041373975796,638905041373975796
1964,0.000,638905041373975796,638905041373975796
1965,0.000,638905041373975796,638905041373975796
1966,1.118,638905041373975796,638905041373986977
1967,0.000,638905041373986977,638905041373986977
1968,0.000,638905041373986977,638905041373986977
1969,0.000,638905041373986977,638905041373986977
1970,1.449,638905041373986977,638905041374001469
1971,0.000,638905041374001469,638905041374001469
1972,0.000,638905041374001469,638905041374001469
1973,0.000,638905041374001469,638905041374001469
1974,0.000,638905041374013281,638905041374013281
1975,0.000,638905041374013281,638905041374013281
1976,0.000,638905041374013281,638905041374013281
1977,1.010,638905041374013281,638905041374023377
1978,0.000,638905041374023377,638905041374023377
1979,0.000,638905041374023377,638905041374023377
1980,0.000,638905041374023377,638905041374023377
1981,0.000,638905041374036014,638905041374036014
1982,0.000,638905041374036014,638905041374036014
1983,0.000,638905041374036014,638905041374036014
1984,0.000,638905041374036014,638905041374036014
1985,0.000,638905041374048270,638905041374048270
1986,0.000,638905041374048270,638905041374048270
1987,0.000,638905041374048270,638905041374048270
1988,0.000,638905041374048270,638905041374048270
1989,0.000,638905041374060611,638905041374060611
1990,0.000,638905041374060611,638905041374060611
1991,0.000,638905041374060611,638905041374060611
1992,0.000,638905041374060611,638905041374060611
1993,0.000,638905041374074335,638905041374074335
1994,0.000,638905041374074335,638905041374074335
1995,0.000,638905041374074335,638905041374074335
1996,0.000,638905041374084785,638905041374084785
1997,0.000,638905041374084785,638905041374084785
1998,0.000,638905041374084785,638905041374084785
1999,0.000,638905041374084785,638905041374084785
2000,1.396,638905041374084785,638905041374098748
2001,0.000,638905041374223966,638905041374223966
2002,0.000,638905041374233919,638905041374233919
2003,0.000,638905041374233919,638905041374233919
2004,0.000,638905041374233919,638905041374233919
2005,1.490,638905041374233919,638905041374248818
2006,0.000,638905041374248818,638905041374248818
2007,0.000,638905041374248818,638905041374248818
2008,0.000,638905041374248818,638905041374248818
2009,0.000,638905041374262600,638905041374262600
2010,0.000,638905041374262600,638905041374262600
2011,0.000,638905041374262600,638905041374262600
2012,0.121,638905041374272702,638905041374273914
2013,0.000,638905041374273914,638905041374273914
2014,0.000,638905041374273914,638905041374273914
2015,0.000,638905041374273914,638905041374273914
2016,0.000,638905041374287168,638905041374287168
2017,0.000,638905041374287168,638905041374287168
2018,0.000,638905041374287168,638905041374287168
2019,1.023,638905041374287168,638905041374297395
2020,0.000,638905041374297395,638905041374297395
2021,0.000,638905041374297395,638905041374297395
2022,1.010,638905041374297395,638905041374307491
2023,0.000,638905041374307491,638905041374307491
2024,0.000,638905041374307491,638905041374307491
2025,1.009,638905041374307491,638905041374317585
2026,0.000,638905041374317585,638905041374317585
2027,0.000,638905041374317585,638905041374317585
2028,1.011,638905041374317585,638905041374327695
2029,0.000,638905041374327695,638905041374327695
2030,0.000,638905041374327695,638905041374327695
2031,0.000,638905041374327695,638905041374327695
2032,0.000,638905041374338542,638905041374338542
2033,0.000,638905041374338542,638905041374338542
2034,0.000,638905041374338542,638905041374338542
2035,0.000,638905041374349651,638905041374349651
2036,0.000,638905041374349651,638905041374349651
2037,0.000,638905041374349651,638905041374349651
2038,1.077,638905041374349651,638905041374360417
2039,0.000,638905041374360417,638905041374360417
2040,0.000,638905041374360417,638905041374360417
2041,0.000,638905041374360417,638905041374360417
2042,0.000,638905041374372374,638905041374372374
2043,0.511,638905041374372374,638905041374377483
2044,0.000,638905041374377483,638905041374377483
2045,0.000,638905041374377483,638905041374377483
2046,0.000,638905041374387885,638905041374387885
2047,0.000,638905041374387885,638905041374387885
2048,0.000,638905041374387885,638905041374387885
2049,0.000,638905041374387885,638905041374387885
2050,0.000,638905041374400028,638905041374400028
2051,0.000,638905041374400028,638905041374400028
2052,0.000,638905041374400028,638905041374400028
2053,0.000,638905041374410143,638905041374410143
2054,0.000,638905041374410143,638905041374410143
2055,1.014,638905041374410143,638905041374420278
2056,0.000,638905041374420278,638905041374420278
2057,0.000,638905041374420278,638905041374420278
2058,0.000,638905041374420278,638905041374420278
2059,1.015,638905041374420278,638905041374430429
2060,0.000,638905041374430429,638905041374430429
2061,0.000,638905041374430429,638905041374430429
2062,1.018,638905041374430429,638905041374440608
2063,0.000,638905041374440608,638905041374440608
2064,0.000,638905041374440608,638905041374440608
2065,0.000,638905041374440608,638905041374440608
